id,created_at,username,full_text,retweets,likes,lang,original_tweet,cleaned_full_text
1871672640106299733,Tue Dec 24 21:41:46 +0000 2024,madd_artheia,"makanya lu jadi pemerintah turun langsung kocak, mana mau ya lu liat kondisi di lapangannya gimana? koridor 1 dah banyak armada TJ aja masih rame terus, tiap hari ada aja kebijakan aneh, dzolim lu dzolim astagaaaaaa",0,0,in,"makanya lu jadi pemerintah turun langsung kocak, mana mau ya lu liat kondisi di lapangannya gimana? koridor 1 dah banyak armada TJ aja masih rame terus, tiap hari ada aja kebijakan aneh, dzolim lu dzolim astagaaaaaa","makanya lu jadi pemerintah turun langsung kocak , mana mau ya lu liat kondisi di lapangannya gimana ? koridor 1 dah banyak armada TJ aja masih rame terus , tiap hari ada aja kebijakan aneh , dzolim lu dzolim astagaaaaaa"
1871536211279622490,Tue Dec 24 12:39:38 +0000 2024,eprimsa,Rencana Hapus Koridor 1 Transjakarta. Pengamat Transportasi Nilai Kadishub DKI Konyol dan Tidak Tahu Kondisi Lapangan https://t.co/0CpTW74lha via @theeditor2020,0,0,in,Rencana Hapus Koridor 1 Transjakarta. Pengamat Transportasi Nilai Kadishub DKI Konyol dan Tidak Tahu Kondisi Lapangan https://t.co/0CpTW74lha via @theeditor2020,Rencana Hapus Koridor 1 Transjakarta . Pengamat Transportasi Nilai Kadishub DKI Konyol dan Tidak Tahu Kondisi Lapangan via
1871497302927630628,Tue Dec 24 10:05:02 +0000 2024,KoranTJVideo,"Kondisi Kediaman Sekjen PDIP Hasto Kosong di Bekasi, Pasca Jadi Tersangka KPK    Tautan: https://t.co/EFoskN0IAu https://t.co/NHUqilEvWQ",0,1,in,"Kondisi Kediaman Sekjen PDIP Hasto Kosong di Bekasi, Pasca Jadi Tersangka KPK    Tautan: https://t.co/EFoskN0IAu https://t.co/NHUqilEvWQ","Kondisi Kediaman Sekjen PDIP Hasto Kosong di Bekasi , Pasca Jadi Tersangka KPK Tautan :"
1871443148871991488,Tue Dec 24 06:29:51 +0000 2024,ElocTj,"Bahkan Jin pesugihan itu mengancam keluarga akan mengambil satu nyawa lagi. Karena perjanjian sesajen itu butuh beberapa nyawa. Semua kondisi keluarga stres. Gw bahkan beberapa waktu sempat disuruh bolos sama nyokap, karena nyokap harus kerumah nenek karena urusan ini",0,0,in,"Bahkan Jin pesugihan itu mengancam keluarga akan mengambil satu nyawa lagi. Karena perjanjian sesajen itu butuh beberapa nyawa. Semua kondisi keluarga stres. Gw bahkan beberapa waktu sempat disuruh bolos sama nyokap, karena nyokap harus kerumah nenek karena urusan ini","Bahkan Jin pesugihan itu mengancam keluarga akan mengambil satu nyawa lagi . Karena perjanjian sesajen itu butuh beberapa nyawa . Semua kondisi keluarga stres . Gw bahkan beberapa waktu sempat disuruh bolos sama nyokap , karena nyokap harus kerumah nenek karena urusan ini"
1871402922606748111,Tue Dec 24 03:50:00 +0000 2024,detikcom,Ada wacana TransJakarta koridor 1 Blok M-Kota dihapus. Pengamat menilai Dishub tidak mengerti karakter pelanggan dan kondisi di lapangan. https://t.co/lu1xhVdBoF,0,4,in,Ada wacana TransJakarta koridor 1 Blok M-Kota dihapus. Pengamat menilai Dishub tidak mengerti karakter pelanggan dan kondisi di lapangan. https://t.co/lu1xhVdBoF,Ada wacana TransJakarta koridor 1 Blok M - Kota dihapus . Pengamat menilai Dishub tidak mengerti karakter pelanggan dan kondisi di lapangan .
1871212292307870195,Mon Dec 23 15:12:30 +0000 2024,KoranTJVideo,"3 Korban saat ""Adu Banteng"" di Jatinangor Sumedang, Kondisi Motor Hingga Jalan Jadi Tersendat Tautan: https://t.co/yhZCjRM9un https://t.co/nq01ydi7KW",0,1,in,"3 Korban saat ""Adu Banteng"" di Jatinangor Sumedang, Kondisi Motor Hingga Jalan Jadi Tersendat Tautan: https://t.co/yhZCjRM9un https://t.co/nq01ydi7KW","3 Korban saat "" Adu Banteng "" di Jatinangor Sumedang , Kondisi Motor Hingga Jalan Jadi Tersendat Tautan :"
1871205914570826121,Mon Dec 23 14:47:10 +0000 2024,ekaylyna,@taesungohyes Aku kayaknya pulang trip deh kakk soalnya liat kondisi jis pasti macet bgt keburu bete nunggu tj😭,0,0,in,@taesungohyes Aku kayaknya pulang trip deh kakk soalnya liat kondisi jis pasti macet bgt keburu bete nunggu tj😭,Aku kayaknya pulang trip deh kakk soalnya liat kondisi jis pasti macet bgt keburu bete nunggu tj
1871147015712940243,Mon Dec 23 10:53:07 +0000 2024,813do0ren,Udah tau aku bawa tentengan tas ransel gede bgtt terus suruh main geser kondisi busway yg emang sempit adanya kesandung nyusruk niban org bu😭 sabar apa lagian jg belum sampe halte hiks,0,0,in,Udah tau aku bawa tentengan tas ransel gede bgtt terus suruh main geser kondisi busway yg emang sempit adanya kesandung nyusruk niban org bu😭 sabar apa lagian jg belum sampe halte hiks,Udah tau aku bawa tentengan tas ransel gede bgtt terus suruh main geser kondisi busway yg emang sempit adanya kesandung nyusruk niban org bu sabar apa lagian jg belum sampe halte hiks
1871146750796567011,Mon Dec 23 10:52:04 +0000 2024,813do0ren,Ngelus dada dah.. aku dikatain ribet sama ibu ibu.. gimana ya bu SAYA PENDEKK PEGANGAN ATAS SAYA IBU PEGANG TRS SAYA SURUH MINGGIR KONDISI BUSWAY JALAN MAU KEPEGANGAN LAINNYA GASAMPEE😭🫵 AH ELAH ADA AJAAA astagfirullah,0,0,in,Ngelus dada dah.. aku dikatain ribet sama ibu ibu.. gimana ya bu SAYA PENDEKK PEGANGAN ATAS SAYA IBU PEGANG TRS SAYA SURUH MINGGIR KONDISI BUSWAY JALAN MAU KEPEGANGAN LAINNYA GASAMPEE😭🫵 AH ELAH ADA AJAAA astagfirullah,Ngelus dada dah . . aku dikatain ribet sama ibu ibu . . gimana ya bu SAYA PENDEKK PEGANGAN ATAS SAYA IBU PEGANG TRS SAYA SURUH MINGGIR KONDISI BUSWAY JALAN MAU KEPEGANGAN LAINNYA GASAMPEE AH ELAH ADA AJAAA astagfirullah
1871107273046811028,Mon Dec 23 08:15:12 +0000 2024,KoranTJVideo,"Kondisi Jalur Pantura Mulai Ramai Melintas di Indramayu, Jelang Libur Nasional Tautan: https://t.co/eu6kijuwjd https://t.co/Kbx6EUHTzV",0,1,in,"Kondisi Jalur Pantura Mulai Ramai Melintas di Indramayu, Jelang Libur Nasional Tautan: https://t.co/eu6kijuwjd https://t.co/Kbx6EUHTzV","Kondisi Jalur Pantura Mulai Ramai Melintas di Indramayu , Jelang Libur Nasional Tautan :"
1871083843878523150,Mon Dec 23 06:42:06 +0000 2024,walvenardo,...  Tahu sendirikan kalau di jalan Ciputat ke Halte Pondok Pinang itu crowded-kan? Udah gitu yang naiknya lebih banyak lansia dan disabilitas. Apa sudah melihat kondisi ini di lapangan secara langsung?  Better balikkan ke bis highdeck deh. 🙏  @PT_Transjakarta,0,0,in,...  Tahu sendirikan kalau di jalan Ciputat ke Halte Pondok Pinang itu crowded-kan? Udah gitu yang naiknya lebih banyak lansia dan disabilitas. Apa sudah melihat kondisi ini di lapangan secara langsung?  Better balikkan ke bis highdeck deh. 🙏  @PT_Transjakarta,. . . Tahu sendirikan kalau di jalan Ciputat ke Halte Pondok Pinang itu crowded - kan ? Udah gitu yang naiknya lebih banyak lansia dan disabilitas . Apa sudah melihat kondisi ini di lapangan secara langsung ? Better balikkan ke bis highdeck deh . pt_transjakarta
1871027822741045375,Mon Dec 23 02:59:29 +0000 2024,DiskominfoMKS,10.58 Kondisi arus lalin Jl. Metro Tj. Bunga (Jembatan Barombong) terpantau lancar. Tetap tenang dan berkendaralah dengan aman! *rr #CCTVDiskominfoMKS #lalinmks https://t.co/73YeboPlBr,0,0,in,10.58 Kondisi arus lalin Jl. Metro Tj. Bunga (Jembatan Barombong) terpantau lancar. Tetap tenang dan berkendaralah dengan aman! *rr #CCTVDiskominfoMKS #lalinmks https://t.co/73YeboPlBr,10 . 58 Kondisi arus lalin Jl . Metro Tj . Bunga ( Jembatan Barombong ) terpantau lancar . Tetap tenang dan berkendaralah dengan aman ! * rr
1870758168390983762,Sun Dec 22 09:07:59 +0000 2024,KoranTJVideo,"Mendekati Libur Natal, Kondisi Jalan Tol Cipali di Subang Tautan: https://t.co/AjfihZwTPD https://t.co/mYVWXDHXRn",0,1,in,"Mendekati Libur Natal, Kondisi Jalan Tol Cipali di Subang Tautan: https://t.co/AjfihZwTPD https://t.co/mYVWXDHXRn","Mendekati Libur Natal , Kondisi Jalan Tol Cipali di Subang Tautan :"
1870733951704388014,Sun Dec 22 07:31:45 +0000 2024,benings_tj2,"Ada yg tak beres dari yg lagi heboh dibahas.. Ada yg Janggal.. Anak 7 msh kecil semua.. Sempat2nya ngetuit dengan kondisi rumah amburadul.. Keknya sdh banyak saran utknya utk memperbaiki kondisi, tapi sepertinya tak di gubris, malah menikmati replyan atas kondisinya. Followers dan followbacknya jg Jomplang .. Mau komen di replynya entar aku dihujat. Tapi hati kecil ga bisa di bohongi kalo ada yg tak beres dari sender. Umurnya hanya beda 1 tahun dgn anak wedok. Anak wedok keknya sehari2 sibuk ma bocil2nya utk chalenge dan job freelancenya.  Medsos sekedarnya.",0,8,in,"Ada yg tak beres dari yg lagi heboh dibahas.. Ada yg Janggal.. Anak 7 msh kecil semua.. Sempat2nya ngetuit dengan kondisi rumah amburadul.. Keknya sdh banyak saran utknya utk memperbaiki kondisi, tapi sepertinya tak di gubris, malah menikmati replyan atas kondisinya. Followers dan followbacknya jg Jomplang .. Mau komen di replynya entar aku dihujat. Tapi hati kecil ga bisa di bohongi kalo ada yg tak beres dari sender. Umurnya hanya beda 1 tahun dgn anak wedok. Anak wedok keknya sehari2 sibuk ma bocil2nya utk chalenge dan job freelancenya.  Medsos sekedarnya.","Ada yg tak beres dari yg lagi heboh dibahas . . Ada yg Janggal . . Anak 7 msh kecil semua . . Sempat2nya ngetuit dengan kondisi rumah amburadul . . Keknya sdh banyak saran utknya utk memperbaiki kondisi , tapi sepertinya tak di gubris , malah menikmati replyan atas kondisinya . Followers dan followbacknya jg Jomplang . . Mau komen di replynya entar aku dihujat . Tapi hati kecil ga bisa di bohongi kalo ada yg tak beres dari sender . Umurnya hanya beda 1 tahun dgn anak wedok . Anak wedok keknya sehari2 sibuk ma bocil2nya utk chalenge dan job freelancenya . Medsos sekedarnya ."
1870698549392150669,Sun Dec 22 05:11:04 +0000 2024,KoranTJVideo,"Kondisi Puting Beliung di Pangandaran, Berdampak Rumah Warga Rusak Tautan: https://t.co/Ws69I6EDrb https://t.co/yigm8j7jaG",0,1,in,"Kondisi Puting Beliung di Pangandaran, Berdampak Rumah Warga Rusak Tautan: https://t.co/Ws69I6EDrb https://t.co/yigm8j7jaG","Kondisi Puting Beliung di Pangandaran , Berdampak Rumah Warga Rusak Tautan :"
1870418140783653345,Sat Dec 21 10:36:50 +0000 2024,DiskominfoMKS,18.36 Kondisi arus lalin sekitar Masjid Chengho Tj.Bunga terpantau lancar. Hindari genangan air yang dapat menyebabkan aquaplaning. *gb #CCTVDiskominfoMKS  #lalinmks https://t.co/E5YmHO4sLy,0,0,in,18.36 Kondisi arus lalin sekitar Masjid Chengho Tj.Bunga terpantau lancar. Hindari genangan air yang dapat menyebabkan aquaplaning. *gb #CCTVDiskominfoMKS  #lalinmks https://t.co/E5YmHO4sLy,18 . 36 Kondisi arus lalin sekitar Masjid Chengho Tj . Bunga terpantau lancar . Hindari genangan air yang dapat menyebabkan aquaplaning . * gb
1870409340987027528,Sat Dec 21 10:01:52 +0000 2024,kanalsa_id,"PDIP menolak rencana kenaikan tarif TransJakarta yang dapat membebani masyarakat, terutama di tengah kondisi ekonomi yang sedang melemah.  #kanalsa #TransJakarta #PDIP #TransportasiJakarta #KenaikanTarif #Jakarta #PemprovDKI #BudayaTransportasi #PublicTransport #Ekonomi https://t.co/Nz3p8DMvNF",0,0,in,"PDIP menolak rencana kenaikan tarif TransJakarta yang dapat membebani masyarakat, terutama di tengah kondisi ekonomi yang sedang melemah.  #kanalsa #TransJakarta #PDIP #TransportasiJakarta #KenaikanTarif #Jakarta #PemprovDKI #BudayaTransportasi #PublicTransport #Ekonomi https://t.co/Nz3p8DMvNF","PDIP menolak rencana kenaikan tarif TransJakarta yang dapat membebani masyarakat , terutama di tengah kondisi ekonomi yang sedang melemah ."
1870291718417060231,Sat Dec 21 02:14:28 +0000 2024,kunderemp,1. pengguna Transjakarta koridor 1 itu kelompok berbeda walau beririsan dengan kelompok pengguna @mrtjakarta . Ini karena tarif yang berbeda antara MRT dan Transjakarta. Pengguna biasanya memilih dengan pertimbangan waktu atau kondisi ekonomi;,0,0,in,1. pengguna Transjakarta koridor 1 itu kelompok berbeda walau beririsan dengan kelompok pengguna @mrtjakarta . Ini karena tarif yang berbeda antara MRT dan Transjakarta. Pengguna biasanya memilih dengan pertimbangan waktu atau kondisi ekonomi;,1 . pengguna Transjakarta koridor 1 itu kelompok berbeda walau beririsan dengan kelompok pengguna . Ini karena tarif yang berbeda antara MRT dan Transjakarta . Pengguna biasanya memilih dengan pertimbangan waktu atau kondisi ekonomi ;
1870291715808199070,Sat Dec 21 02:14:28 +0000 2024,kunderemp,1. pengguna Transjakarta koridor 1 itu kelompok berbeda walau beririsan dengan kelompok pengguna @MR. Ini karena tarif yang berbeda antara MRT dan Transjakarta. Pengguna biasanya memilih dengan pertimbangan waktu atau kondisi ekonomi;,0,0,in,1. pengguna Transjakarta koridor 1 itu kelompok berbeda walau beririsan dengan kelompok pengguna @MR. Ini karena tarif yang berbeda antara MRT dan Transjakarta. Pengguna biasanya memilih dengan pertimbangan waktu atau kondisi ekonomi;,1 . pengguna Transjakarta koridor 1 itu kelompok berbeda walau beririsan dengan kelompok pengguna . Ini karena tarif yang berbeda antara MRT dan Transjakarta . Pengguna biasanya memilih dengan pertimbangan waktu atau kondisi ekonomi ;
1870275717260554721,Sat Dec 21 01:10:53 +0000 2024,andywindarto,wacana kenaikan tarif tiket transjakarta ini jadi wacana nir empati ditengah kondisi ekonomi plus kenaikan PPN dari 11% ke 12%.  Dan PKS meminta tidak ada kenaikan tiket transjakarta,4,3,in,wacana kenaikan tarif tiket transjakarta ini jadi wacana nir empati ditengah kondisi ekonomi plus kenaikan PPN dari 11% ke 12%.  Dan PKS meminta tidak ada kenaikan tiket transjakarta,wacana kenaikan tarif tiket transjakarta ini jadi wacana nir empati ditengah kondisi ekonomi plus kenaikan PPN dari 11 % ke 12 % . Dan PKS meminta tidak ada kenaikan tiket transjakarta
1870243790105260382,Fri Dec 20 23:04:01 +0000 2024,cherryaraa,"Kalau sehari-hari PP pake strobo gak usah nyentuh transportasi umum yang udah ada tolol. Bukannya ditambahin malah dikurangin. Pembuat kebijakan ga pernah napak tanag begini nih, semua keputusan asal. Dikaji dulu kagak? Gak liat tuh kondisi MRT dan TJ kalau lagi rush hour????",0,0,in,"Kalau sehari-hari PP pake strobo gak usah nyentuh transportasi umum yang udah ada tolol. Bukannya ditambahin malah dikurangin. Pembuat kebijakan ga pernah napak tanag begini nih, semua keputusan asal. Dikaji dulu kagak? Gak liat tuh kondisi MRT dan TJ kalau lagi rush hour????","Kalau sehari - hari PP pake strobo gak usah nyentuh transportasi umum yang udah ada tolol . Bukannya ditambahin malah dikurangin . Pembuat kebijakan ga pernah napak tanag begini nih , semua keputusan asal . Dikaji dulu kagak ? Gak liat tuh kondisi MRT dan TJ kalau lagi rush hour ? ? ? ?"
1870108110939193403,Fri Dec 20 14:04:53 +0000 2024,yerijmese,"tadi pagi aja nangis di tj gara2 eps boruto kritis trus mama sama adeknya nungguin di depan ruang medis sambil khawatir, trus bapaknya yg seorang HOKAGE cokkk lari sampe engap buat nyamperin dan ngecek kondisi anaknya di ruang medis. 😭😭😭  hati mungil q 🥺💔",0,0,in,"tadi pagi aja nangis di tj gara2 eps boruto kritis trus mama sama adeknya nungguin di depan ruang medis sambil khawatir, trus bapaknya yg seorang HOKAGE cokkk lari sampe engap buat nyamperin dan ngecek kondisi anaknya di ruang medis. 😭😭😭  hati mungil q 🥺💔","tadi pagi aja nangis di tj gara2 eps boruto kritis trus mama sama adeknya nungguin di depan ruang medis sambil khawatir , trus bapaknya yg seorang HOKAGE cokkk lari sampe engap buat nyamperin dan ngecek kondisi anaknya di ruang medis . hati mungil q"
1870089553920614466,Fri Dec 20 12:51:08 +0000 2024,cupexpert,"Integrasi antara TJ dan MRT saja masih rendah, ini malah kepikiran dihilangkan. Kondisi saat ini, penumpang koridor 1 selalu penuh meskipun headway bus cukup dekat dan jalur juga relatif steril. Justru jika koridor  1 TJ masih ada akan membagi beban antara TJ dan MRT.",1,0,in,"Integrasi antara TJ dan MRT saja masih rendah, ini malah kepikiran dihilangkan. Kondisi saat ini, penumpang koridor 1 selalu penuh meskipun headway bus cukup dekat dan jalur juga relatif steril. Justru jika koridor  1 TJ masih ada akan membagi beban antara TJ dan MRT.","Integrasi antara TJ dan MRT saja masih rendah , ini malah kepikiran dihilangkan . Kondisi saat ini , penumpang koridor 1 selalu penuh meskipun headway bus cukup dekat dan jalur juga relatif steril . Justru jika koridor 1 TJ masih ada akan membagi beban antara TJ dan MRT ."
1870058935736250388,Fri Dec 20 10:49:28 +0000 2024,lxckxyz,"@PT_Transjakarta Kalo cuma balesin pake template doang tp gak klean liat pendapat 140+ PELANGGAN yg beneran pakai rute bus terintegrasi itu, trs tetep ambil keputusan sambil tutup mata sm kondisi aktual lapangan, bener2 dzolim sih namanya. May GOD help u all",1,8,in,"@PT_Transjakarta Kalo cuma balesin pake template doang tp gak klean liat pendapat 140+ PELANGGAN yg beneran pakai rute bus terintegrasi itu, trs tetep ambil keputusan sambil tutup mata sm kondisi aktual lapangan, bener2 dzolim sih namanya. May GOD help u all","pt_transjakarta Kalo cuma balesin pake template doang tp gak klean liat pendapat 140 + PELANGGAN yg beneran pakai rute bus terintegrasi itu , trs tetep ambil keputusan sambil tutup mata sm kondisi aktual lapangan , bener2 dzolim sih namanya . May GOD help u all"
1870011064353730720,Fri Dec 20 07:39:15 +0000 2024,KoranTJVideo,"Kondisi Pepohonan di Cadas Pangeran Ditebang Petugas Gabungan, Jalan Sumedang Tersendat Tautan: https://t.co/P5woMEKw0N https://t.co/0HkM2ThdQ3",0,1,in,"Kondisi Pepohonan di Cadas Pangeran Ditebang Petugas Gabungan, Jalan Sumedang Tersendat Tautan: https://t.co/P5woMEKw0N https://t.co/0HkM2ThdQ3","Kondisi Pepohonan di Cadas Pangeran Ditebang Petugas Gabungan , Jalan Sumedang Tersendat Tautan :"
1869965552929910979,Fri Dec 20 04:38:24 +0000 2024,rainvyl,"awikwok moment:  lihat bapak tua pake jaket gojek di halte cakung-cilincing, kondisi jalannya emang agak macet klo gua nungguin busway sih kayanya lama banget. Gua bilang lah sama mama gw apa minta bapak itu aja buat anterin nnti tarif langsung w samain sesuai aplikasi, cont-",0,0,in,"awikwok moment:  lihat bapak tua pake jaket gojek di halte cakung-cilincing, kondisi jalannya emang agak macet klo gua nungguin busway sih kayanya lama banget. Gua bilang lah sama mama gw apa minta bapak itu aja buat anterin nnti tarif langsung w samain sesuai aplikasi, cont-","awikwok moment : lihat bapak tua pake jaket gojek di halte cakung - cilincing , kondisi jalannya emang agak macet klo gua nungguin busway sih kayanya lama banget . Gua bilang lah sama mama gw apa minta bapak itu aja buat anterin nnti tarif langsung w samain sesuai aplikasi , cont -"
1869928955433890183,Fri Dec 20 02:12:59 +0000 2024,DiskominfoMKS,10.12 Kondisi arus lalin sekitar Masjid Chengho Tj.Bunga terpantau lancar. Kurangi kecepatan kendaraan anda pada saat cuaca hujan atau pada saat lewati genangan air. *gb #CCTVDiskominfoMKS  #lalinmks https://t.co/hSjW4LHX00,0,0,in,10.12 Kondisi arus lalin sekitar Masjid Chengho Tj.Bunga terpantau lancar. Kurangi kecepatan kendaraan anda pada saat cuaca hujan atau pada saat lewati genangan air. *gb #CCTVDiskominfoMKS  #lalinmks https://t.co/hSjW4LHX00,10 . 12 Kondisi arus lalin sekitar Masjid Chengho Tj . Bunga terpantau lancar . Kurangi kecepatan kendaraan anda pada saat cuaca hujan atau pada saat lewati genangan air . * gb
1869821409377284457,Thu Dec 19 19:05:38 +0000 2024,rkanants,"Hanya lihat sekilas, sepertinya tali sabuk pengaman di kursi prioritas @PT_Transjakarta putus (kondisi terakhir: tali menggantung seperti di foto).  Mohon untuk segera dilakukan pengecekan dan perbaikan.  L13E MYS-17057 https://t.co/zKOdlW4WXv",0,0,in,"Hanya lihat sekilas, sepertinya tali sabuk pengaman di kursi prioritas @PT_Transjakarta putus (kondisi terakhir: tali menggantung seperti di foto).  Mohon untuk segera dilakukan pengecekan dan perbaikan.  L13E MYS-17057 https://t.co/zKOdlW4WXv","Hanya lihat sekilas , sepertinya tali sabuk pengaman di kursi prioritas pt_transjakarta putus ( kondisi terakhir : tali menggantung seperti di foto ) . Mohon untuk segera dilakukan pengecekan dan perbaikan . L13E MYS - 17057"
1869796847201726782,Thu Dec 19 17:28:02 +0000 2024,deisiksofteu,sapa aja ga si😭😭😭😭 jadi inget waktu turun dari tj kondisi pulang kerja capek banget ujan2 muka bt semrawut trs ada yg gantungin pil di tasnya gue lgsg kejar nyeletuk “kak pil nya kedinginan mau dipeluk” tbtb wkwkw annoying bgt maap krn kakaknya kaget😭 tp aku puas😭,0,1,in,sapa aja ga si😭😭😭😭 jadi inget waktu turun dari tj kondisi pulang kerja capek banget ujan2 muka bt semrawut trs ada yg gantungin pil di tasnya gue lgsg kejar nyeletuk “kak pil nya kedinginan mau dipeluk” tbtb wkwkw annoying bgt maap krn kakaknya kaget😭 tp aku puas😭,sapa aja ga si jadi inget waktu turun dari tj kondisi pulang kerja capek banget ujan2 muka bt semrawut trs ada yg gantungin pil di tasnya gue lgsg kejar nyeletuk kak pil nya kedinginan mau dipeluk tbtb wkwkw annoying bgt maap krn kakaknya kaget tp aku puas
