id,created_at,username,full_text,retweets,likes,lang
1860257133121716693,Sat Nov 23 09:40:37 +0000 2024,crullypear,"@PT_Transjakarta maaf min, kemarin pihak center transjakarta nya tdk memberi nomor tiket laporan🙏tapi katanya sdh di data kan dan akan menghubungi 1x24 jam, dan hari ini belum ada kabar juga🙏",0,0,in
1859954566726664451,Fri Nov 22 13:38:19 +0000 2024,JJRedfield,"Hi min, @PT_Transjakarta  tolong ditindaklanjuti laporan saya di DM karena sangat penting agar tidak terulang lagi di kemudian hari. Terima kasih",0,0,in
1859932190152458480,Fri Nov 22 12:09:24 +0000 2024,kamudiriku1,Gimana nih @PT_Transjakarta  udah berapa minggu didiamin laporan saya. 😡,0,0,in
1859931866905870669,Fri Nov 22 12:08:07 +0000 2024,kamudiriku1,"@PT_Transjakarta hai min, laporan saya sudah sampai dimana ya??? Duit saya kapan dikembalikan nih. Mau nunggu berapa minggu lagi kalo boleh tau??? 😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😠😠😠😠😠😠😠😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😠😠😠😠😠😠😠😠😡😡😡",0,0,in
1859482341342953875,Thu Nov 21 06:21:52 +0000 2024,AriosPauly14672,@PT_Transjakarta min laporan utk lbh tegas kan lgh petugas halte saya mau naik bus saya terus saya malah salah salah penurunan lgh terus aku turun lgh utk penaikan bus terus petugas halte malah diam² ajah tolong di tegas kan lgh jgn kerja ajah pukul 12.38 biar ga makan gaji buta,0,0,in
1859439827558727790,Thu Nov 21 03:32:56 +0000 2024,DKIJakarta,@burjo234950 @PT_Transjakarta Mohon mengecek DM atas laporan Anda  Terima Kasih,0,0,in
1859233536437575785,Wed Nov 20 13:53:12 +0000 2024,ferry45699840,@PT_Transjakarta Ini laporan saya tiket 145212 belum kelar juga toilet nya? Ga ada tindak lanjut nya kayanya,0,0,in
1859232622523842921,Wed Nov 20 13:49:34 +0000 2024,InetNhia,@PT_Transjakarta Saya telah mencabut laporan ini karena pengemudi telah meminta maaf kepada saya dan saya sudah memafkan pramudi tersebut semoga kedepan nya tidak terjadi hal seperti ini lagi Terima kasih https://t.co/FLWpv7Yrdn,0,1,in
1859175085141352857,Wed Nov 20 10:00:56 +0000 2024,pissceis,jdi gw prnh jalan sm nyokap sm temennya ke GI trus nyokap laporan lg naik tj yg lewat dpn kempinski trus bilg gini karna liburan kmrn nyokap ngajak lg jalan tp gw ga sempet karna magang hiks mkanya dia bilg gini tdi siang karna tau mingdep gw pulang😆 https://t.co/SfPZb3LRo6,0,1,in
1859065960352887260,Wed Nov 20 02:47:19 +0000 2024,jabongadit,"@Niceshe1 @PT_Transjakarta Dengan cara dia seperti supir angkot yang belaga preman , saya di kejar dan di klakson selama saya belum berhenti , akhir saya buat laporan karna saya menegur dan mendapatkan perlakuan dan omongan supir yang tidak pantas .",0,0,in
1859065387016745286,Wed Nov 20 02:45:02 +0000 2024,jabongadit,"@Niceshe1 @PT_Transjakarta Tolong di baca dengan baik tulisan laporan saya , budayakan membaca disaat mau berkomentar , saya sempat adu mulut dengan drivernya , karna dia iring""an seperti konvoi saya stop yang belakang dan di belakangnya bilang , "" itu depan saya ajah ga ngambil ngapa Abang nyetop saya """,0,0,in
1858905771842695243,Tue Nov 19 16:10:47 +0000 2024,ElokPutput,@PT_Transjakarta Tolong diseriusi ya laporan ini. Saya tunggu follow up selanjutnya.,0,0,in
1858860171323420850,Tue Nov 19 13:09:35 +0000 2024,SubiyantoGatot,"@DKIJakarta Laporan sy sdh banyak, bahkan ada laporan mengenai laka yg di akibatkan oleh adanya Separator busway di depan Signature Park grande, tapi tidak ada penyelesaian sama sekali, terkesan di biarkan macet, kecuali kalo mau ada VIP yg lewat, baru deh aparat sibuk",0,0,in
1858676530966364206,Tue Nov 19 00:59:52 +0000 2024,AyundaNC,"@PT_Transjakarta @nessvy14 Halo kak, saya mengalami isu yang sama (gagal melakukan pengisian kartu flazz, namun tidak tersedia nomor CS Multidaya sehingga tidak tahu melapor kemana). Apakah saya bisa buat laporan via DM juga? Terima kasih.",0,0,in
1858057620965203974,Sun Nov 17 08:00:32 +0000 2024,tapaklambe,"Tapi biasanya gini tuh percuma, @PT_Transjakarta g mau bikin laporan, korban juga males bikin laporan. Ama isilpo akhirnya dilepas. Ya mereka operasi lagi",0,0,in
1857607692510179367,Sat Nov 16 02:12:41 +0000 2024,sdensei,"@PT_Transjakarta min cek mesin tap di shelter TJ Cikoko yg arah Pluit dong min, masa saya tap in udah kepotong 3.500 pas tap out di Pluit kepotong 3.500 lagi sih. padahal kartu belum dipake tap dimana2 sama sekali.   Ini saya udah 2x laporan soal ini, masih gaada FU sampe skrg",0,0,in
1857022127041401001,Thu Nov 14 11:25:51 +0000 2024,SharyCassiopeia,"@PT_Transjakarta DM saya tolong dibalas yaaa, jgn cuma kasih tiket laporan, minta data 5x tapi gk ada hasil eskalasi udah seminggu..Klian diam doang nih bisu karna ketauan nyolong saldo busway saya setiap hari ???",0,0,in
1856892900275257743,Thu Nov 14 02:52:21 +0000 2024,pilimo__,@PT_Transjakarta Saya sudah buat laporan bbrp kali dr awal rute baru beroperasi. Tapi tdk ada perubahan. Petugas di halte kejaksaan agung malah dengan yakin info kalau info dari socmed itu salah. Baik dari driver dan petugas di halte tdk ada yang percaya dengan info di socmed dan aplikasi TJ,0,0,in
1856782567539958264,Wed Nov 13 19:33:56 +0000 2024,BarisanPemudaRI,"Wir.. Lapor mas wapres, ada pelaku kejahatan yg belum ditindak,  1.laporan Ijazah palsu,  2.cacian fufufafa,  3.korupsi timah geng Blok medan,  4.Korupsi transjakarta 5.Judi online inisial T,  6.aktor utama pelindung website oleh kemeninfo   Kami mengadukan, berapa lama selesai",1,2,in
1856684012817031175,Wed Nov 13 13:02:18 +0000 2024,aragurl12,"@PT_Transjakarta SUMPAH INI UDAH LAPORAN GUA YG KEBERAPA MIN GUA JATOH DIANGKOT!!!!. Udah jelas"" ya gua mau turun dibus stop bukanya malah berenti cuma ngerem sedetik jalan lagi alhsil gua jatoh. Arah KALIDERES-PURI KEMBANGAN JAK50 plat nomer B1794 QO https://t.co/LoubmnTXmJ",0,0,in
1856545171304812666,Wed Nov 13 03:50:36 +0000 2024,bukananonseram,"Hari Minggu (10/11) jam 17:02 saya buat laporan via aplikasi JAKI &amp; email langsung ke dki@jakarta.go.id @DKIJakarta pas liat monyet yang dikerangkeng di perjalanan ke arah Ps Minggu dari Tj Barat  Setelahnya, tiket laporan didispo ke @dinaskpkp  sebelum dioper lagi.. https://t.co/jFGRkzlAt3",0,0,in
1856370181829996893,Tue Nov 12 16:15:15 +0000 2024,DKIJakarta,Terima kasih atas laporan Anda.  Laporan Anda sudah di proses dengan nomor TW241112KYNE Pantau laporan melalui laman https://t.co/gFSvfprRP1 Anda juga dapat melaporkan melalui Aplikasi JAKI yang dapat diunduh melalui Play Store: https://t.co/HvcART9n7w  dan App Store: https://t.co/g130Zk8B2l   #EdukasiMasyarakat #SuksesJakartaUntukIndonesia,0,0,in
1856297023902806299,Tue Nov 12 11:24:33 +0000 2024,Lattov,@kaiysar @PT_Transjakarta Jaki gue pake huat laporan. Jaklingko uninstall sudah wkwkwk,0,0,in
1855875075146502541,Mon Nov 11 07:27:53 +0000 2024,kamudiriku1,@PT_Transjakarta min gimana nih soal laporan saya. Estimasi 3 hari kerja dana akan dikembalikan oleh pihak vendor top up saldo pake mesin yang di halte. Sampe sekarang seminggu lebih belum ada kejelasan sama laporan saya. Mohon ditindaklanjuti min.,0,1,in
1855168833096397050,Sat Nov 09 08:41:31 +0000 2024,RamadhisD,"@PT_Transjakarta Oke min. Untuk laporan saya pada tanggal 01-maret-2024 apa sudah ada tindak lanjut nya min? Saya sempat bahas di salah satu tweet disini, sempat direspon, namun pada pelaksanaan nya di lapangan belum ada perubahan atau tindak lanjut. Ttg mikrotrans jak-100",0,0,in
1855093687174545585,Sat Nov 09 03:42:55 +0000 2024,syannne_,"@PT_Transjakarta Min tolong buka DM saya, ada laporan pengaduan",0,0,in
1855093603963723835,Sat Nov 09 03:42:35 +0000 2024,syannne_,@PT_Transjakarta Min Tolong buka DM saya . Ada laporan pengaduan,0,0,in
1854694423827001433,Fri Nov 08 01:16:23 +0000 2024,bertonyes,"@PT_Transjakarta potongan saldo transjakarta ada 2x waduhhh kok bs sih kak, saya sdh mengalami hal ini ke 3x nya dan keluhan laporan potongan sebelumnya juga tidak ada update, tgl 6 busway ada 2 potongan yg tdk wajar https://t.co/AQpOCdSU8n",0,0,in
1854337927276581117,Thu Nov 07 01:39:48 +0000 2024,DKIJakarta,"@em_er_zet @PT_Transjakarta Harap lengkapi informasi di bawah ini, agar dapat dilakukan pengecekan oleh petugas:  Alamat Lengkap (RT, RW, Kelurahan):  Patokan Lokasi Laporan:  Anda juga dapat melaporkan melalui Aplikasi JAKI. Terima kasih.",0,0,in
1854336672860938341,Thu Nov 07 01:34:49 +0000 2024,Jersey4Salee,"Terima kasih @PT_Transjakarta atas respon cepat nya, laporan tidak sampai dengan 24 jam langsung ditindaklajuti dan diperbaiki. Saat ini lantai halte Swadarma sudah dalam kondisi baik kembali.  Pelayanan selalu jadi prioritas, bravo PT. Transjakarta https://t.co/kSgUC8jjWI",0,3,in
1873760938731733232,Mon Dec 30 15:59:55 +0000 2024,ldrsuwis,"@worksfess Pejaten banyak kosan yg 1jt pas, makanan banyak yg murah, daerah lumayan sejuk, ada busway sama angkot juga",0,0,in
1873756960648237161,Mon Dec 30 15:44:06 +0000 2024,pusingebucin,"@abcdefghydre Lumayan juga, aku dari kalibata biasanya naik krl tapi bisa juga harusnya naik busway 😌",0,0,in
1873755701635592374,Mon Dec 30 15:39:06 +0000 2024,abcdefghydre,@pusingebucin AYUUK! aku kemungkinan dari halte pasar senen kak tp bakal fleksibel cuz aku lumayan hafal rute busway,0,0,in
1873744455729385496,Mon Dec 30 14:54:25 +0000 2024,salimwijaya_,"Betul tergantung fungsi, kalau dipakainya pas musim hujan dan cuaca dingin mungkin sedikit cocok, karna rasanya sama aja kaya pakai hoodie atau jaket yng biasa dipakai orang-orang pada umumnya. Sejauh ini madih nyaman dan tidak gerah, lumayan bantu saat di kantor, naik TJ & MRT karna ac lumayan dingin.  https://t.co/BECBjAYnuJ",0,0,in
1873734544085729691,Mon Dec 30 14:15:02 +0000 2024,To0muchTo0young,@mhdlma @maman1965 Lumayan.. Gua naek dari st mangga besar belum hujan pas masuk tj barat hujan makanya turun di st ui karna gak kuat,0,0,in
1873647039122374911,Mon Dec 30 08:27:19 +0000 2024,hrdsabar,"Malah menurut gue sekarang tj lama-lama menyebar ke luar Jakarta dan udah lumayan mencakup banyak wilayah. Sejauh Tangerang/BSD, PIK, Depok aja udah dapet. Terus tj tiap berapa bulan sekali kayak adaaaa aja rute barunya, meskipun kadang unnecessary jg sih kayak diada-adain :/",0,0,in
1873588470687654069,Mon Dec 30 04:34:35 +0000 2024,BukanAntarkota,@ThatSun510 @ch4o5Myth klo diinget2 lumayan banyak yg minta buat naik KRL sm busway lumayan buat kerja  kalo kereta ke jawa sih mau wajib vaksin 10 dosis juga silakan aja 🤭🤭,0,0,in
1873572737404592540,Mon Dec 30 03:32:04 +0000 2024,soxulloxus_,Sedihhh harus nolak lamaran kerja yang full wfo 🥲 hiks. Karena terkendala transportasi jadi ga bisa aku lanjutkan. Padahal lumayan jg buat sampingan selain skripsian dan daripada gabut di kost. Tapi emang transportnya ituuu susah. TJ ga sampe kantor (at least deket kantor),0,0,in
1873412866780680338,Sun Dec 29 16:56:48 +0000 2024,29Faridaa,"@PT_Transjakarta Min minta tolong untuk pemasangan plang bus stop untuk rute jak 90 di halte danau agung sunter, soalnya jarak bus stop nya lumayan jauh. Terimakasih min",0,0,in
1873347534950957202,Sun Dec 29 12:37:12 +0000 2024,DipoNiarto,"Jd lumayan serem juga . N krn udah cukup terpuaskan, td balik pake TJ aja. Jarak haltenya msh walking distance dari stasiun. Cuma ya itu, muter2 ga jelas. Nyampe Palmerah nyaris 2 jam saja krn harus transit beberapa koridor.",0,0,in
1873269447315865747,Sun Dec 29 07:26:54 +0000 2024,IAmSleepyReader,"Tadi di TJ aku udah beres. Secara kasus sih ya lumayan lah, walau perilaku abusive Ryota Uetsuji bikin merinding, tapi...ini bukunya Yukawa kan? Why...why...",0,0,in
1873209699337949537,Sun Dec 29 03:29:29 +0000 2024,qronoz,@priambodo Di Google Maps sama yang app TJ:Transjakarta juga lumayan oke ni 👌,0,0,in
1872951108274196766,Sat Dec 28 10:21:56 +0000 2024,remark_ablee802,"Ini qr tj kemusuhan kah sama gue ??? Sama gue dia gk mau ke scan bjirr, giliran sama mas"" nya mau 😭😭😭 masalahnya kan lumayan klo beli di app tj cuma 1k wkwkwk cuma ya gtu alat scan nya jelek bgt",0,0,in
1872898096218452370,Sat Dec 28 06:51:17 +0000 2024,shintawaterlily,"Teman bus ini lumayan cepet ga sampe 10 menit kadang udah dateng busnya. Kalau TJ udahlah lama, sering singgah pom dulu 🤡   Semoga armadanya juga ga ganti deh. Armada teman bus ini cocok untuk jalur yg lewat malioboro drpd armadanya TJ. Bus e cilik men soale 🤡",0,0,in
1872835135286177800,Sat Dec 28 02:41:06 +0000 2024,NunaRechyytaaa,"@mouse_stamp Makanya aku ngasih akun gojek aku buat masuk ke hp dia dulu. Aku bilang itu saldo gopay buat ongkos PP naek gocar. Eh malah diambil semua saldo nya dan dia ttp pake busway.. Bener2 ga ada pikirannya, saldo gopay lumayan banyak dipindah ke rekening dan emoney nya!",0,1,in
1872635580967948470,Fri Dec 27 13:28:09 +0000 2024,Jemimaways,"@ajengretnoK @CurhatKRL @CommuterLine Tadi ketahan lumayan mau masuk Pasming sampek kedengeran adzan maghrib, menuju TjBrt lamban jln nya, begitu pintu kereta dibuka di Tj barat &amp; LA, lgsg diserbu, rupanya dari kereta2 arah Bogor yg lagi antri ya....luar biasa...untung besok udh libur 😂",0,0,in
1872561904562155787,Fri Dec 27 08:35:23 +0000 2024,gyuvinefka,@ydhzip @myhoneyziheng iyaa lumayan aku kmrn dr jakpus jg segituan… makanya sebenernya enakan naik tj/jak cuman ga paham rute tkt nyasar dan lebih lama😭,0,0,in
1872458049182691620,Fri Dec 27 01:42:42 +0000 2024,sienervt,"@minsikishere agak pr sihh, krl-mrt-tj, tapi emang persis sampe depan kantor dan lumayan cepet (sejauh ini cuma sejam). terus problemnya itu di lingkungan dan kantor gue agak sulit kalo ngejarnya itu ""karir"", jadi emang harus dipush di tempat lain kalo mau ngincer ituuu 🥲",0,0,in
1872406785518424073,Thu Dec 26 22:18:59 +0000 2024,Jeongshuaya_,"Malesnya tap in busway kaya gitu tuh ke double anjir, walaupun 2rb tapi kalau tiap hari kan lumayan 😭😩 https://t.co/2W5qM3mKFc",0,0,in
1872093931875471796,Thu Dec 26 01:35:49 +0000 2024,kucingembu,@Yoonahsnh Kak sama... bikin aku ngaca jg bjir ini gweh cuma punya kulkas n hp yg lumayan. Sisanya??? Udh kerja 1 job aka pilih double job. Trs milih jalan 3km-4km demi irit ongkos tj 3500  atau ngontrak di kosan yg km luarrr. Tpi ni orng bener benerrrr,0,1,in
1871935115817042310,Wed Dec 25 15:04:45 +0000 2024,aulia_rahma27,"@PT_Transjakarta tolong gmn ya supir JAK.79 td saya mau naik dan udh lumayan penuh diarahkan sm supirnya ""naik yg blkgnya aja, nextnya"" dan ternyata itu jaklingko terakhir. Padahal udh nunggu lama yg nunggu jg bahkan ada ibu² bawa bayi. Tolong diperbaiki ya, jgn terlalu lama",0,0,in
1871761591164932148,Wed Dec 25 03:35:13 +0000 2024,renkyloren28,"Nih ya pengalaman gw naik transportasi umum  Dari sarinah mau ke blok m, klo naik mrt musti ke HI yg lumayan jauh klo jalan kaki, akhirnya pilih naik TJ non brt langsung smpe ke blok m. Simple ngga musti antri di satu moda transportasi, emg pejabat pada tolol bgt dah",0,0,in
1871715910110876059,Wed Dec 25 00:33:42 +0000 2024,linkhyut,"@stravenues Dia mah enak ya tiap hari ngantor make kendaraan pribadi bisa ngomong gitu, ga mikirin nasibnya gimana yg setiap hari make transum klo ntuh koridor 1 beneran diapus??Gue si jujur aja msh milih tj dibanding mrt karna tarifnya yg lumayan bgt😔",0,0,in
1871613008369299496,Tue Dec 24 17:44:48 +0000 2024,imeyskm,"PPN 12% okay gak nyasar transportasi umum, tp bisa berdampak ke biaya admin isi e-wallet. lumayan lah kerasa, terus ditambah pilihan mereka ingin digerus. TJ nomor 1 dan 2 kalau dihilangkan harus pakai MRT, nambah beban pengeluaran pekerja namanya.",0,0,in
1871561252616745249,Tue Dec 24 14:19:09 +0000 2024,hmilyijcdi,"Kalo di krl bisa si soalnya lumayan panjang bgt red line, tp klo tj ak trauma jatoh nyusruk, abis itu g lagi2 baca di tj",0,4,in
1871510508698063324,Tue Dec 24 10:57:30 +0000 2024,miiwoniie,"E MONEY GUE PATAH SUMPAH PAS DI TJ… ga bs ke scan lagi 😭😭😭 nangis banget ini gmn gue keluar ya… saldonya juga lumayan lg,,, gue mikir gmn gue keluar… https://t.co/ue5TWlpuSg",0,0,in
1871433119674589296,Tue Dec 24 05:49:59 +0000 2024,endah___ynn,"@PT_Transjakarta Minggu kemarin juga saya udah komplain jak.117 sama jak.115, saya nunggu di bus stop sesuai rute app di permai koja ga ad yg mau berenti katanya ga ada plangnya, trus saya jalan agak lumayan ke bus stop yg ada plangnya ternyata ga berhenti juga",0,0,in
1871379910062899565,Tue Dec 24 02:18:33 +0000 2024,cruxbbr,niat hari ini emangg mau jalan kaki agar olahraga. makannya naik mrt lanjur busway trs jalann.. eh malah disuruh lanjut jalan ke kantor belakang buat ambilberkas  wkwkwk lumayan muternya :)) gpp ak kuat,0,0,in
1871379313427349581,Tue Dec 24 02:16:11 +0000 2024,nxghtbloom,"TJ koridor 1 tuh penuh mulu, pdhl armadanya banyak, trs mrt juga udh lumayan penuh... gw lbh concern sama daya angkutnya sih, mrt mau didedet kayak apa kl koridor 1 dihapus? Org2 ini ngerti MO gak sih? Teori antrian aja deh yg plg sepele 😭😭",0,0,in
1871355663131263113,Tue Dec 24 00:42:12 +0000 2024,dinataorca,"Tadi dapat KRL yang 05.30, lumayan kosong, aku dapat duduk sampe kebayoran. Terus sambung TJ L13E dari Velbak juga cukup lengang busnya, aku dapat duduk pas di CSW. Senang 😀",0,0,in
1871236190369914958,Mon Dec 23 16:47:28 +0000 2024,sugarincrus,"@worksfess kurang nder jujur, aku jg bekasi-jakbar naik tj krl jg kl diitung itung ya lumayan ongkosnya nanti km dapet capeknya doang cb di nego nderr",0,0,in
1871159403107549556,Mon Dec 23 11:42:20 +0000 2024,nonanymous_,"@uchiclarista03_ Dsni emang mahal2 sih 🫠🫠 Tp UMRnya jg emg lumayan, tp emang MUAHAL 🫠🫠 Mana gk ada transport murah kyk TJ atau MRT🫠🫠🫠",0,0,in
1871138411152826720,Mon Dec 23 10:18:55 +0000 2024,rezarezarezare,"@BikinScrunchie @socialsymptomps @alcholcx @sahlaann Bukan karena duit doang, banyak juga yg pertimbangan capek nyetir, bahaya di jalan, ngehindarin macet dan  estimasi waktunya masih bisa diprediksi. Tapi trasnportasi Jakarta memang lumayan murah sih, Transjakarta 3500, angkot gratis, dan KRL kurang lebih 5rb-8rb.",0,2,in
1871136939879129492,Mon Dec 23 10:13:05 +0000 2024,biecobie,@PT_Transjakarta saya udah tunggu lumayan lama belum datang juga,0,0,in
1871136306488807581,Mon Dec 23 10:10:34 +0000 2024,moslemafrizal,"Hari ini kartu jaklingko lagi gratisin naik TJ (non BRT/feeder) apa gmn dah. Lumayan sih ini, 3x naik TJ tanpa potongan sama sekali.  Ini nih yang gw seneng kalau kartu elektronik nya itu jaklingko, suka ada gratisan atau potongan.  Kalau TJ yang halte, pasti kepotong",0,0,in
1871123585399762950,Mon Dec 23 09:20:01 +0000 2024,bloomybloom2,"@PT_Transjakarta Halte underpass lumayan rame untuk soal transitan gak cuma 1 2 orang yg nanya ke kakak nya tapi dia menjawab setiap pertanyaan dengan penuh keramahan dan kesabaran , wah keren sih, aku sangat mengapresiasi kakak petugas itu min, dan yg paling salut suara kakaknya itu loh enak di",0,0,in
1871039998025482242,Mon Dec 23 03:47:52 +0000 2024,Werryson,"@calomagang @hrdbacot Padahal dgn ga disunat aja udh lumayan sedih lho @PT_Transjakarta. Sesimpel soal pasang/ pindahin rambu aja dah sejak tengah tahun dilaporin, ttp aja ga dieksekusi. Entah kurang dana atau ribet birokrasinya 🤷🏻‍♂️ https://t.co/uyAYFLnvsP",0,0,in
1870813672161087714,Sun Dec 22 12:48:32 +0000 2024,tasaralesya,Sebenernya gue mau banget protes sama penggantian nama shelter TJ yang lumayan sering. Di kuningan aja ada berapa halte yg namanya Kuningan????,0,1,in
1870690058346664140,Sun Dec 22 04:37:20 +0000 2024,Langgaca08,"Ngomongin akses Mall untuk pejalan kaki/public transport, Central Park ini lumayan ya, JPO halte bus TJ nya tangga nya ada yg langsung lobby.   Sayang aja ini mall jauh dari rumah, butuh 1 jam 20 menit untuk sampe kesini dari rumah.",0,2,in
