id,created_at,username,full_text,retweets,likes,lang,original_tweet,cleaned_full_text
1871748904204837254,Wed Dec 25 02:44:48 +0000 2024,babseonsaeng,"Kalo banyak film bagus gini nanti pasti sengit banget pertarungan Best Director Dari sini aja udah keliatan yg pasti Christopher Nolan, Dennis Villenueve, Matt Reeves, Jordan Peele belum lagi Steven Spielberg",0,0,in,"Kalo banyak film bagus gini nanti pasti sengit banget pertarungan Best Director Dari sini aja udah keliatan yg pasti Christopher Nolan, Dennis Villenueve, Matt Reeves, Jordan Peele belum lagi Steven Spielberg","Kalo banyak film bagus gini nanti pasti sengit banget pertarungan Best Director Dari sini aja udah keliatan yg pasti Christopher Nolan , Dennis Villenueve , Matt Reeves , Jordan Peele belum lagi Steven Spielberg"
1871743812370096164,Wed Dec 25 02:24:34 +0000 2024,jidatbesar,@stravenues Padahal itu bagus untuk memberikan opsi transum ke publik. Kan gak semuanya sanggup bayar tiket mrt. Dan TJ itu stopnya juga lebih banyak daripada MRT. Dahlah ni pejabat semoga seumur hidupnya berasa kecium bau ketek asem tapi gak tau sumbernya dari mana.,1,3,in,@stravenues Padahal itu bagus untuk memberikan opsi transum ke publik. Kan gak semuanya sanggup bayar tiket mrt. Dan TJ itu stopnya juga lebih banyak daripada MRT. Dahlah ni pejabat semoga seumur hidupnya berasa kecium bau ketek asem tapi gak tau sumbernya dari mana.,Padahal itu bagus untuk memberikan opsi transum ke publik . Kan gak semuanya sanggup bayar tiket mrt . Dan TJ itu stopnya juga lebih banyak daripada MRT . Dahlah ni pejabat semoga seumur hidupnya berasa kecium bau ketek asem tapi gak tau sumbernya dari mana .
1871732464970060101,Wed Dec 25 01:39:29 +0000 2024,bgus_hrmawn,@PT_Transjakarta 30 menit,0,0,en,@PT_Transjakarta 30 menit,pt_transjakarta 30 menit
1871731570069106975,Wed Dec 25 01:35:56 +0000 2024,bgus_hrmawn,"@PT_Transjakarta min, 6V di halte asean kenapa gak ada ya? lama nunggu",0,0,in,"@PT_Transjakarta min, 6V di halte asean kenapa gak ada ya? lama nunggu","pt_transjakarta min , 6V di halte asean kenapa gak ada ya ? lama nunggu"
1871723871608635411,Wed Dec 25 01:05:20 +0000 2024,maduTJ957,@wondrlus Wah ini bagus… segar ini abis yang berat2 kita yang bahagia2 dengan au fluff SMA dan kuliahan,0,0,in,@wondrlus Wah ini bagus… segar ini abis yang berat2 kita yang bahagia2 dengan au fluff SMA dan kuliahan,Wah ini bagus segar ini abis yang berat2 kita yang bahagia2 dengan au fluff SMA dan kuliahan
1871700689912742112,Tue Dec 24 23:33:13 +0000 2024,ranggasajah,"@PT_Transjakarta Posisi saya lagi di kejaksaan agung naik dari agung , syaa mau ke Gandaria itu bisa naik 8E atau 1Q kan saya cek diaplikasi itu pengen liat siapa yg DTG cepet duluan . Malah GAK ADA TUJUAN AKHIR SEMUANYA -_- sinyal juga bagus . Percuma tiap Minggu pembaruan aplikasi !!",0,0,in,"@PT_Transjakarta Posisi saya lagi di kejaksaan agung naik dari agung , syaa mau ke Gandaria itu bisa naik 8E atau 1Q kan saya cek diaplikasi itu pengen liat siapa yg DTG cepet duluan . Malah GAK ADA TUJUAN AKHIR SEMUANYA -_- sinyal juga bagus . Percuma tiap Minggu pembaruan aplikasi !!","pt_transjakarta Posisi saya lagi di kejaksaan agung naik dari agung , syaa mau ke Gandaria itu bisa naik 8E atau 1Q kan saya cek diaplikasi itu pengen liat siapa yg DTG cepet duluan . Malah GAK ADA TUJUAN AKHIR SEMUANYA - _ - sinyal juga bagus . Percuma tiap Minggu pembaruan aplikasi ! !"
1871683558961733694,Tue Dec 24 22:25:09 +0000 2024,budinarso,@Emtezet Tarif mrt bagus klo bisa turun. TJ blok m - kota jangan dihapus.,0,0,in,@Emtezet Tarif mrt bagus klo bisa turun. TJ blok m - kota jangan dihapus.,Tarif mrt bagus klo bisa turun . TJ blok m - kota jangan dihapus .
1871623383861039240,Tue Dec 24 18:26:02 +0000 2024,TejaKesuma97874,@IndahSariP80545 @belladeswitta Bagus nok jadi pengen ihh atuuu,0,0,in,@IndahSariP80545 @belladeswitta Bagus nok jadi pengen ihh atuuu,Bagus nok jadi pengen ihh atuuu
1871555644341535071,Tue Dec 24 13:56:52 +0000 2024,benings_tj2,"@Ell4Dom3 Saya ketinggalan lagu itu.. Lagi sibuk2nya antar anak sekolah waktu itu 😂 Saya coba dengar lewat Youtube, bagus lagunya..",0,1,in,"@Ell4Dom3 Saya ketinggalan lagu itu.. Lagi sibuk2nya antar anak sekolah waktu itu 😂 Saya coba dengar lewat Youtube, bagus lagunya..","Saya ketinggalan lagu itu . . Lagi sibuk2nya antar anak sekolah waktu itu Saya coba dengar lewat Youtube , bagus lagunya . ."
1871501192217743577,Tue Dec 24 10:20:29 +0000 2024,xsoulitude,"@wavycoded Bagus pk!!! Banyak jajanan jugaa 😹 dan semua kendaraan umum lewat sana. Angkot, busway, jaklingko juga. Mantapita Thank youu, pak! Bpk juga ya, happy holiday and have a great time with your family and loved ones! 😼",0,0,in,"@wavycoded Bagus pk!!! Banyak jajanan jugaa 😹 dan semua kendaraan umum lewat sana. Angkot, busway, jaklingko juga. Mantapita Thank youu, pak! Bpk juga ya, happy holiday and have a great time with your family and loved ones! 😼","Bagus pk ! ! ! Banyak jajanan jugaa dan semua kendaraan umum lewat sana . Angkot , busway , jaklingko juga . Mantapita Thank youu , pak ! Bpk juga ya , happy holiday and have a great time with your family and loved ones !"
1873647036626854028,Mon Dec 30 08:27:18 +0000 2024,hrdsabar,"Tbh tj di Indo juga bersih kok, sejauh ini gak pernah liat ada sampah makanan/minuman. Tapi ya kalo binatang kayak nyamuk/kecoa tuh masih ada, emang agak jijik sih apalagi kecoa tapi laporan aja ke miminnya (gue pernah lapor trus besokannya update udah dibersihin cuy) https://t.co/NxeDRTgUoa",0,0,in,"Tbh tj di Indo juga bersih kok, sejauh ini gak pernah liat ada sampah makanan/minuman. Tapi ya kalo binatang kayak nyamuk/kecoa tuh masih ada, emang agak jijik sih apalagi kecoa tapi laporan aja ke miminnya (gue pernah lapor trus besokannya update udah dibersihin cuy) https://t.co/NxeDRTgUoa","Tbh tj di Indo juga bersih kok , sejauh ini gak pernah liat ada sampah makanan / minuman . Tapi ya kalo binatang kayak nyamuk / kecoa tuh masih ada , emang agak jijik sih apalagi kecoa tapi laporan aja ke miminnya ( gue pernah lapor trus besokannya update udah dibersihin cuy )"
1873249634359099743,Sun Dec 29 06:08:10 +0000 2024,radenmasdimas__,"@arsatraining @dishubdiy @Trans_Jogja @TfYogyakarta @kominfodiy @humas_jogja Kalau dari sisi gas buangnya, unit TemanBus lebih bersih, TJ terkenal kalau lagi ngopling pas di belakang kena kebulnya uireng",1,5,in,"@arsatraining @dishubdiy @Trans_Jogja @TfYogyakarta @kominfodiy @humas_jogja Kalau dari sisi gas buangnya, unit TemanBus lebih bersih, TJ terkenal kalau lagi ngopling pas di belakang kena kebulnya uireng","Kalau dari sisi gas buangnya , unit TemanBus lebih bersih , TJ terkenal kalau lagi ngopling pas di belakang kena kebulnya uireng"
1873180151586185588,Sun Dec 29 01:32:04 +0000 2024,Tijenhabeahan1,"@ferry_kdg @prabowo apa mau di harapkan dri orang tua uzur seperti itu orang dia juga banyak mengolah aset dan uang negara secara pribadi,,, mimpi berharap bersih ini cuma si omon omon",0,0,in,"@ferry_kdg @prabowo apa mau di harapkan dri orang tua uzur seperti itu orang dia juga banyak mengolah aset dan uang negara secara pribadi,,, mimpi berharap bersih ini cuma si omon omon","apa mau di harapkan dri orang tua uzur seperti itu orang dia juga banyak mengolah aset dan uang negara secara pribadi , , , mimpi berharap bersih ini cuma si omon omon"
1872936391111524459,Sat Dec 28 09:23:27 +0000 2024,JewelsTAESAN,"Hari ini, gua udah berencana sama doi buat nge-date ke Dufan seharian! Meskipun masih sedikit ngantuk karena biasanya bangun siang, tapi dijamin gua udah bersih, wangi, dan perut keisi penuh. Berangkat naik TJ sama dia, dan ini penampakan gua pas lagi antre beli tiket di sana. https://t.co/xROIHKAa2w",0,0,in,"Hari ini, gua udah berencana sama doi buat nge-date ke Dufan seharian! Meskipun masih sedikit ngantuk karena biasanya bangun siang, tapi dijamin gua udah bersih, wangi, dan perut keisi penuh. Berangkat naik TJ sama dia, dan ini penampakan gua pas lagi antre beli tiket di sana. https://t.co/xROIHKAa2w","Hari ini , gua udah berencana sama doi buat nge - date ke Dufan seharian ! Meskipun masih sedikit ngantuk karena biasanya bangun siang , tapi dijamin gua udah bersih , wangi , dan perut keisi penuh . Berangkat naik TJ sama dia , dan ini penampakan gua pas lagi antre beli tiket di sana ."
1872441452942459110,Fri Dec 27 00:36:45 +0000 2024,Rutan_tj_redeb,"Rutan Kelas IIB Tanjung Redeb, Bangun Kesadaran Untuk Menjaga Kebersihan Lingkungan Melalui Kegiatan Jum'at Bersih,  . . #kumhamsemakinpasti #kumhampasti #lapasberau #rutanberau https://t.co/zIliesTqCC",0,1,in,"Rutan Kelas IIB Tanjung Redeb, Bangun Kesadaran Untuk Menjaga Kebersihan Lingkungan Melalui Kegiatan Jum'at Bersih,  . . #kumhamsemakinpasti #kumhampasti #lapasberau #rutanberau https://t.co/zIliesTqCC","Rutan Kelas IIB Tanjung Redeb , Bangun Kesadaran Untuk Menjaga Kebersihan Lingkungan Melalui Kegiatan Jum ' at Bersih , . ."
1872109889474179399,Thu Dec 26 02:39:14 +0000 2024,pengendaliroket,"Dulu, setiap lewat pedestrian di sebalah gedung landmark ini saya selalu tutup hidung tahan nafas karena bau asap, sekarang sudah bisa hirup udara bersih karena TJ koridor ini sebagian besar sudah pindah ke bus listrik 😇   @txttransportasi https://t.co/MkArOFmd0y",21,224,in,"Dulu, setiap lewat pedestrian di sebalah gedung landmark ini saya selalu tutup hidung tahan nafas karena bau asap, sekarang sudah bisa hirup udara bersih karena TJ koridor ini sebagian besar sudah pindah ke bus listrik 😇   @txttransportasi https://t.co/MkArOFmd0y","Dulu , setiap lewat pedestrian di sebalah gedung landmark ini saya selalu tutup hidung tahan nafas karena bau asap , sekarang sudah bisa hirup udara bersih karena TJ koridor ini sebagian besar sudah pindah ke bus listrik"
1871077076444364893,Mon Dec 23 06:15:12 +0000 2024,worksfess,"work! mau minta saran, tax staff senin-sabtu jam 8-18.30,2.5jt bersih, gaada benefit/bpjs, bekasi-jakbar (krl lanjut tj). jujur aku pengen bgt nolak 😭 menurut kalian gimana? aku fg",11,405,in,"work! mau minta saran, tax staff senin-sabtu jam 8-18.30,2.5jt bersih, gaada benefit/bpjs, bekasi-jakbar (krl lanjut tj). jujur aku pengen bgt nolak 😭 menurut kalian gimana? aku fg","work ! mau minta saran , tax staff senin - sabtu jam 8 - 18 . 30 , 2 . 5jt bersih , gaada benefit / bpjs , bekasi - jakbar ( krl lanjut tj ) . jujur aku pengen bgt nolak menurut kalian gimana ? aku fg"
1870659588003152246,Sun Dec 22 02:36:15 +0000 2024,Bapas_TjPandan,"Peringati Hari Ibu Ke-96, Kepala Balai Pemasyarakatan Kelas II Tanjungpandan beserta Jajaran Laksanakan Upacara Peringatan Hari Ibu  Humas Batampan “BERAGE” ( Bersih, Elok, Rapi, Aman, Gigih, Energik)  #tanjungpandan #batampanberage #rivanazwandi #bapastanjungpandan https://t.co/NfrXrzzEXA",0,0,in,"Peringati Hari Ibu Ke-96, Kepala Balai Pemasyarakatan Kelas II Tanjungpandan beserta Jajaran Laksanakan Upacara Peringatan Hari Ibu  Humas Batampan “BERAGE” ( Bersih, Elok, Rapi, Aman, Gigih, Energik)  #tanjungpandan #batampanberage #rivanazwandi #bapastanjungpandan https://t.co/NfrXrzzEXA","Peringati Hari Ibu Ke - 96 , Kepala Balai Pemasyarakatan Kelas II Tanjungpandan beserta Jajaran Laksanakan Upacara Peringatan Hari Ibu Humas Batampan BERAGE ( Bersih , Elok , Rapi , Aman , Gigih , Energik )"
1869929892638511482,Fri Dec 20 02:16:42 +0000 2024,Rutan_tj_redeb,"HumasRuber – Rutan Kelas IIB Tanjung Redeb, Bangun Kesadaran Untuk Menjaga Kebersihan Lingkungan Melalui Kegiatan Jum'at Bersih. . . #kumhamsemakinpasti #kumhampasti #speedupberprestasi #lapasberau #rutanberau https://t.co/6vkwgwYCHh",0,1,in,"HumasRuber – Rutan Kelas IIB Tanjung Redeb, Bangun Kesadaran Untuk Menjaga Kebersihan Lingkungan Melalui Kegiatan Jum'at Bersih. . . #kumhamsemakinpasti #kumhampasti #speedupberprestasi #lapasberau #rutanberau https://t.co/6vkwgwYCHh","HumasRuber Rutan Kelas IIB Tanjung Redeb , Bangun Kesadaran Untuk Menjaga Kebersihan Lingkungan Melalui Kegiatan Jum ' at Bersih . . ."
1869599138410864884,Thu Dec 19 04:22:24 +0000 2024,zhafirahrachel,"@DKIJakarta @KebersihanPriok  terminal tanjungpriok kewenangan siapa ya? Sampah dan bikin jera yg buang sampah d dlm terminal khususnya pangkalan tj. D tunggu bersih, hijau dan rapi terminal tanjungpriok blm ada perubahan max. Tkx",0,0,in,"@DKIJakarta @KebersihanPriok  terminal tanjungpriok kewenangan siapa ya? Sampah dan bikin jera yg buang sampah d dlm terminal khususnya pangkalan tj. D tunggu bersih, hijau dan rapi terminal tanjungpriok blm ada perubahan max. Tkx","terminal tanjungpriok kewenangan siapa ya ? Sampah dan bikin jera yg buang sampah d dlm terminal khususnya pangkalan tj . D tunggu bersih , hijau dan rapi terminal tanjungpriok blm ada perubahan max . Tkx"
1869008094447194295,Tue Dec 17 13:13:48 +0000 2024,budakduwit,"2 jam lebih  masih d jkt 😔 *jabodetabek butuh mrt, lrt, krl, jalur TJ yg nggak bersih 😔😔😔",0,0,in,"2 jam lebih  masih d jkt 😔 *jabodetabek butuh mrt, lrt, krl, jalur TJ yg nggak bersih 😔😔😔","2 jam lebih masih d jkt * jabodetabek butuh mrt , lrt , krl , jalur TJ yg nggak bersih"
1868617045069508948,Mon Dec 16 11:19:55 +0000 2024,soutienhypen,tj listrik bikin puyeng jujur 😭 pegangannya pun tinggi betul.. tapi jadi lebih lega dan keliatan bersih ☝🏻😌,0,0,in,tj listrik bikin puyeng jujur 😭 pegangannya pun tinggi betul.. tapi jadi lebih lega dan keliatan bersih ☝🏻😌,tj listrik bikin puyeng jujur pegangannya pun tinggi betul . . tapi jadi lebih lega dan keliatan bersih
1868568298004328520,Mon Dec 16 08:06:13 +0000 2024,shinta_aryaa,"Lucu banget transjakarta bus listrik, masih bersih dan luas banget 👏🏻 https://t.co/m9L6KnJ3Vg",0,1,in,"Lucu banget transjakarta bus listrik, masih bersih dan luas banget 👏🏻 https://t.co/m9L6KnJ3Vg","Lucu banget transjakarta bus listrik , masih bersih dan luas banget"
1868401101982322710,Sun Dec 15 21:01:50 +0000 2024,_absenceoflight,"Trs kl naik tj langsung nyambung ke dalem mall jd kl ujan aman bgt, area ganti diapersnya gede luas bersih (paling enak setelah sency) 3. PS, area outdoor makin kece, pas ada event di area rooftopnya enakeun, makanan banyak, kalau belanja mayanlah tp ga selengkap sency pim,",0,0,in,"Trs kl naik tj langsung nyambung ke dalem mall jd kl ujan aman bgt, area ganti diapersnya gede luas bersih (paling enak setelah sency) 3. PS, area outdoor makin kece, pas ada event di area rooftopnya enakeun, makanan banyak, kalau belanja mayanlah tp ga selengkap sency pim,","Trs kl naik tj langsung nyambung ke dalem mall jd kl ujan aman bgt , area ganti diapersnya gede luas bersih ( paling enak setelah sency ) 3 . PS , area outdoor makin kece , pas ada event di area rooftopnya enakeun , makanan banyak , kalau belanja mayanlah tp ga selengkap sency pim ,"
1867791880572072215,Sat Dec 14 04:41:00 +0000 2024,babseonsaeng,Aku udah lama rbuy Tapi kalo nemu SOC Zoro bersih bersih gas laahh  *underprice kalo bisa 👁️👄👁️,0,0,in,Aku udah lama rbuy Tapi kalo nemu SOC Zoro bersih bersih gas laahh  *underprice kalo bisa 👁️👄👁️,Aku udah lama rbuy Tapi kalo nemu SOC Zoro bersih bersih gas laahh * underprice kalo bisa
1867545799732998153,Fri Dec 13 12:23:10 +0000 2024,helloaca,di cek keberishan bus sblm brngkt bersih/tdknya masa ada kecoa gini sih !! bus blok m - kota MYS 17097 @PT_Transjakarta https://t.co/qhQZLpWQ2g,0,0,in,di cek keberishan bus sblm brngkt bersih/tdknya masa ada kecoa gini sih !! bus blok m - kota MYS 17097 @PT_Transjakarta https://t.co/qhQZLpWQ2g,di cek keberishan bus sblm brngkt bersih / tdknya masa ada kecoa gini sih ! ! bus blok m - kota MYS 17097 pt_transjakarta
1867399249761382706,Fri Dec 13 02:40:50 +0000 2024,Rutan_tj_redeb,Bangun Kesadaran Menjaga Kesadaran Lingkungan Melalui Kegiatan Jum'at Bersih. . . #kumhamsemakinpasti #kumhampasti #speedupberprestasi #rutanberau #lapasberau https://t.co/zAPx9RnqT5,0,1,in,Bangun Kesadaran Menjaga Kesadaran Lingkungan Melalui Kegiatan Jum'at Bersih. . . #kumhamsemakinpasti #kumhampasti #speedupberprestasi #rutanberau #lapasberau https://t.co/zAPx9RnqT5,Bangun Kesadaran Menjaga Kesadaran Lingkungan Melalui Kegiatan Jum ' at Bersih . . .
1866892916129665168,Wed Dec 11 17:08:51 +0000 2024,cqlient,"@txtdrimedia Udara bersih, kota maju, 200 bus listrik Transjakarta resmi diluncurin https://t.co/PxBcGuSVAQ",0,0,in,"@txtdrimedia Udara bersih, kota maju, 200 bus listrik Transjakarta resmi diluncurin https://t.co/PxBcGuSVAQ","Udara bersih , kota maju , 200 bus listrik Transjakarta resmi diluncurin"
1865758946889449613,Sun Dec 08 14:02:51 +0000 2024,Bapas_TjPandan,"Seluruh Jajaran Balai Pemasyarakatan Kelas II Tanjungpandan ikut memperingati Hari Anti Korupsi Sedunia Tahun 2024.  Baca selengkapnya di https://t.co/pG6DDy8dSX  Humas Batampan “BERAGE” ( Bersih, Elok, Rapi, Aman, Gigih, Energik) https://t.co/f0Nc1dnC8e",0,0,in,"Seluruh Jajaran Balai Pemasyarakatan Kelas II Tanjungpandan ikut memperingati Hari Anti Korupsi Sedunia Tahun 2024.  Baca selengkapnya di https://t.co/pG6DDy8dSX  Humas Batampan “BERAGE” ( Bersih, Elok, Rapi, Aman, Gigih, Energik) https://t.co/f0Nc1dnC8e","Seluruh Jajaran Balai Pemasyarakatan Kelas II Tanjungpandan ikut memperingati Hari Anti Korupsi Sedunia Tahun 2024 . Baca selengkapnya di Humas Batampan BERAGE ( Bersih , Elok , Rapi , Aman , Gigih , Energik )"
1865737650512306321,Sun Dec 08 12:38:14 +0000 2024,KoranTJVideo,"3 Hari Sulit Air Bersih untuk Hidup Sehari-hari, Pasca Bencana di Sukabumi Tautan: https://t.co/fVmSLFKXiS https://t.co/L7V1G9n2zZ",0,1,in,"3 Hari Sulit Air Bersih untuk Hidup Sehari-hari, Pasca Bencana di Sukabumi Tautan: https://t.co/fVmSLFKXiS https://t.co/L7V1G9n2zZ","3 Hari Sulit Air Bersih untuk Hidup Sehari - hari , Pasca Bencana di Sukabumi Tautan :"
1865313091581546726,Sat Dec 07 08:31:11 +0000 2024,babseonsaeng,"@gogumanuna HAHAHAH NGAJAK GELUT 🫵😤 Hmmm menarik 🤔 Gapernah kepikiran sih, kaya naluri aja 😭 Tapii bener pas dipikir2 lagi kalo lantai kurang bersih pasti sock shoe sock shoe sih Terimakasih atas jawabannya yg very mindful 👏 https://t.co/Z6cAt282Lt",0,0,in,"@gogumanuna HAHAHAH NGAJAK GELUT 🫵😤 Hmmm menarik 🤔 Gapernah kepikiran sih, kaya naluri aja 😭 Tapii bener pas dipikir2 lagi kalo lantai kurang bersih pasti sock shoe sock shoe sih Terimakasih atas jawabannya yg very mindful 👏 https://t.co/Z6cAt282Lt","HAHAHAH NGAJAK GELUT Hmmm menarik Gapernah kepikiran sih , kaya naluri aja Tapii bener pas dipikir2 lagi kalo lantai kurang bersih pasti sock shoe sock shoe sih Terimakasih atas jawabannya yg very mindful"
1864975147528261904,Fri Dec 06 10:08:19 +0000 2024,silentclientjkt,"📍Another tj.duren - Jakbar  Tmpt hetero satu ini mmg gak pernah bikin kecewa,sprey baru bersih,ruang gelap private,harga pun terjangkau&amp; ts kali ini pun ashoy gebhoy punya..jossshh 😁..detail tmpt&amp;poto di tele gw..be happy always yaa...ttp utamain akal sehat 😅🤣✌️ #reviewpijat",0,10,in,"📍Another tj.duren - Jakbar  Tmpt hetero satu ini mmg gak pernah bikin kecewa,sprey baru bersih,ruang gelap private,harga pun terjangkau&amp; ts kali ini pun ashoy gebhoy punya..jossshh 😁..detail tmpt&amp;poto di tele gw..be happy always yaa...ttp utamain akal sehat 😅🤣✌️ #reviewpijat","Another tj . duren - Jakbar Tmpt hetero satu ini mmg gak pernah bikin kecewa , sprey baru bersih , ruang gelap private , harga pun terjangkau & ts kali ini pun ashoy gebhoy punya . . jossshh . . detail tmpt & poto di tele gw . . be happy always yaa . . . ttp utamain akal sehat"
