id,created_at,username,full_text,retweets,likes,lang,original_tweet,cleaned_full_text
1853797515772190995,Tue Nov 05 13:52:24 +0000 2024,dihatipuan,"halo kak,, mau kasih apresiasi buat petugas wanita yg di halte cikoko sore tadi..kakanya aktif bgt kasih himbauan ke penumpang dan dia jg kasih himbauan indikasi pelecehan loh keren bangett, salut deh sama kakaknya tetep semangat disaat hectic jam pulang kerja @PT_Transjakarta",0,0,in,"halo kak,, mau kasih apresiasi buat petugas wanita yg di halte cikoko sore tadi..kakanya aktif bgt kasih himbauan ke penumpang dan dia jg kasih himbauan indikasi pelecehan loh keren bangett, salut deh sama kakaknya tetep semangat disaat hectic jam pulang kerja @PT_Transjakarta","halo kak , , mau kasih apresiasi buat petugas wanita yg di halte cikoko sore tadi . . kakanya aktif bgt kasih himbauan ke penumpang dan dia jg kasih himbauan indikasi pelecehan loh keren bangett , salut deh sama kakaknya tetep semangat disaat hectic jam pulang kerja pt_transjakarta"
1853229250171801634,Mon Nov 04 00:14:19 +0000 2024,MediTaremising,Apresiasi kpd @PT_Transjakarta atas upgrade mesin card readernya yg lebih cepat. Next upgrade: gate tripod,0,0,in,Apresiasi kpd @PT_Transjakarta atas upgrade mesin card readernya yg lebih cepat. Next upgrade: gate tripod,Apresiasi kpd pt_transjakarta atas upgrade mesin card readernya yg lebih cepat . Next upgrade : gate tripod
1851943196080902576,Thu Oct 31 11:04:00 +0000 2024,09_mftlm,"halo @PT_Transjakarta .. saya ngga mau komplain, cuma mau apresiasi petugas di stasiun jatinegara arah PGC, dia udah ngingetin buat ngga makan di bus.. karna kebiasaan naik 4K arah kejagung, di bus stop UNJ banyak yang bawa jajanan dan makan di bus.. baunya kemanamana..",0,0,in,"halo @PT_Transjakarta .. saya ngga mau komplain, cuma mau apresiasi petugas di stasiun jatinegara arah PGC, dia udah ngingetin buat ngga makan di bus.. karna kebiasaan naik 4K arah kejagung, di bus stop UNJ banyak yang bawa jajanan dan makan di bus.. baunya kemanamana..","halo pt_transjakarta . . saya ngga mau komplain , cuma mau apresiasi petugas di stasiun jatinegara arah PGC , dia udah ngingetin buat ngga makan di bus . . karna kebiasaan naik 4K arah kejagung , di bus stop UNJ banyak yang bawa jajanan dan makan di bus . . baunya kemanamana . ."
1845630602571137090,Mon Oct 14 01:00:00 +0000 2024,RadioElshinta,Ketua DPRD DKI apresiasi TransJakarta buka rute baru Monas Explorer https://t.co/K4iIMiWfLC,1,1,in,Ketua DPRD DKI apresiasi TransJakarta buka rute baru Monas Explorer https://t.co/K4iIMiWfLC,Ketua DPRD DKI apresiasi TransJakarta buka rute baru Monas Explorer
1843575262568689701,Tue Oct 08 08:52:49 +0000 2024,sebelasjul,"👍🏻 @PT_Transjakarta apresiasi aktivasi audio larangan makan, minum &amp; nelpon didlm armada mikrotrans AC 👏🏻 Baru tau loohh pas tadi ada pnp ♀️ masuk dgn jajanan ditangannya, pramudinya lsung pasang audio tsb 😊 ((Rute Jak. 47))",0,0,in,"👍🏻 @PT_Transjakarta apresiasi aktivasi audio larangan makan, minum &amp; nelpon didlm armada mikrotrans AC 👏🏻 Baru tau loohh pas tadi ada pnp ♀️ masuk dgn jajanan ditangannya, pramudinya lsung pasang audio tsb 😊 ((Rute Jak. 47))","pt_transjakarta apresiasi aktivasi audio larangan makan , minum & nelpon didlm armada mikrotrans AC Baru tau loohh pas tadi ada pnp masuk dgn jajanan ditangannya , pramudinya lsung pasang audio tsb ( ( Rute Jak . 47 ) )"
1840535421971030127,Sun Sep 29 23:33:34 +0000 2024,rydlestari,"@CommuterLine @KAI121 @PT_Transjakarta mau apresiasi untuk petugas di stasiun LRT jatibening, kalo naik dr sini petugas selalu standby di deket eskalator trs info ke petugas yg di tengah kalo ada penumpang prioritas sampe bener2 dapet bangku🫶🏼 https://t.co/B9dD4aXkNh",0,0,in,"@CommuterLine @KAI121 @PT_Transjakarta mau apresiasi untuk petugas di stasiun LRT jatibening, kalo naik dr sini petugas selalu standby di deket eskalator trs info ke petugas yg di tengah kalo ada penumpang prioritas sampe bener2 dapet bangku🫶🏼 https://t.co/B9dD4aXkNh","pt_transjakarta mau apresiasi untuk petugas di stasiun LRT jatibening , kalo naik dr sini petugas selalu standby di deket eskalator trs info ke petugas yg di tengah kalo ada penumpang prioritas sampe bener2 dapet bangku"
1840523244232929537,Sun Sep 29 22:45:11 +0000 2024,Zealandersatr75,"Apresiasi kepada salah satu pramudi mikrotrans @PT_Transjakarta rute JAK 32 KWK 1114. Beliau melayani dengan sepenuh hati, ketika penumpang naik selalu disambut dan ketika turun selalu diingatkan agar hati² di jalan. Terlihat sangat sepele, tapi membuat mood pagi menjadi bagus",0,1,in,"Apresiasi kepada salah satu pramudi mikrotrans @PT_Transjakarta rute JAK 32 KWK 1114. Beliau melayani dengan sepenuh hati, ketika penumpang naik selalu disambut dan ketika turun selalu diingatkan agar hati² di jalan. Terlihat sangat sepele, tapi membuat mood pagi menjadi bagus","Apresiasi kepada salah satu pramudi mikrotrans pt_transjakarta rute JAK 32 KWK 1114 . Beliau melayani dengan sepenuh hati , ketika penumpang naik selalu disambut dan ketika turun selalu diingatkan agar hati di jalan . Terlihat sangat sepele , tapi membuat mood pagi menjadi bagus"
1840011569679229034,Sat Sep 28 12:51:58 +0000 2024,HHClever,@PT_Transjakarta Yth Bp/ibu  Pimpinan TJ yg berwenang hr ini 28/09/24 Sy naik dr cemas arah pgc pk 13.30 no bus 1605 drivernya Bp Herry El Sikumbang ss terlampir bp sprti ini yg hrs di apresiasi dan diperhatikan dia mau menunggu orang yg msh jln jauh ada di tangga lari2 ktnya.. https://t.co/wiaIY63HWq,0,0,in,@PT_Transjakarta Yth Bp/ibu  Pimpinan TJ yg berwenang hr ini 28/09/24 Sy naik dr cemas arah pgc pk 13.30 no bus 1605 drivernya Bp Herry El Sikumbang ss terlampir bp sprti ini yg hrs di apresiasi dan diperhatikan dia mau menunggu orang yg msh jln jauh ada di tangga lari2 ktnya.. https://t.co/wiaIY63HWq,pt_transjakarta Yth Bp / ibu Pimpinan TJ yg berwenang hr ini 28 / 09 / 24 Sy naik dr cemas arah pgc pk 13 . 30 no bus 1605 drivernya Bp Herry El Sikumbang ss terlampir bp sprti ini yg hrs di apresiasi dan diperhatikan dia mau menunggu orang yg msh jln jauh ada di tangga lari2 ktnya . .
1839255051509899773,Thu Sep 26 10:45:50 +0000 2024,j0han_sanjaya,"@PT_Transjakarta 6k udeh tau armadanya trbts, jl pd di tutup, ujan. ngatur rutenya kurang jauh pula. Udh gt kaga ada evaluasi. Pas nyampe kenek cm bilang sory muter dikokas macet. Apresiasi bgt lho buat tj nyiksa penumpangnya. Kalo bisa 6k ilangin aja sklian!",0,0,in,"@PT_Transjakarta 6k udeh tau armadanya trbts, jl pd di tutup, ujan. ngatur rutenya kurang jauh pula. Udh gt kaga ada evaluasi. Pas nyampe kenek cm bilang sory muter dikokas macet. Apresiasi bgt lho buat tj nyiksa penumpangnya. Kalo bisa 6k ilangin aja sklian!","pt_transjakarta 6k udeh tau armadanya trbts , jl pd di tutup , ujan . ngatur rutenya kurang jauh pula . Udh gt kaga ada evaluasi . Pas nyampe kenek cm bilang sory muter dikokas macet . Apresiasi bgt lho buat tj nyiksa penumpangnya . Kalo bisa 6k ilangin aja sklian !"
1838917620361466236,Wed Sep 25 12:25:00 +0000 2024,j0han_sanjaya,@PT_Transjakarta 6k kalo dr kuningan ke karet kl bisa muternya dijauhin min kokas lurus aj trs sampe kp melayu. Apresiasi bgt lho ngatur jalurnya patut dpt penghargaan nyiksa penumpang,0,0,in,@PT_Transjakarta 6k kalo dr kuningan ke karet kl bisa muternya dijauhin min kokas lurus aj trs sampe kp melayu. Apresiasi bgt lho ngatur jalurnya patut dpt penghargaan nyiksa penumpang,pt_transjakarta 6k kalo dr kuningan ke karet kl bisa muternya dijauhin min kokas lurus aj trs sampe kp melayu . Apresiasi bgt lho ngatur jalurnya patut dpt penghargaan nyiksa penumpang
1838913714210345461,Wed Sep 25 12:09:29 +0000 2024,j0han_sanjaya,"@PT_Transjakarta apresiasi buat tj udah sejam nggu 6k di ambas, halte udah numpuk org2. Pas dateng penuh jg. Kalo bisa busnya dikurangin lagi ya. Apresiasi banget lho untuk gercepnya nyiksa penumpang",0,0,in,"@PT_Transjakarta apresiasi buat tj udah sejam nggu 6k di ambas, halte udah numpuk org2. Pas dateng penuh jg. Kalo bisa busnya dikurangin lagi ya. Apresiasi banget lho untuk gercepnya nyiksa penumpang","pt_transjakarta apresiasi buat tj udah sejam nggu 6k di ambas , halte udah numpuk org2 . Pas dateng penuh jg . Kalo bisa busnya dikurangin lagi ya . Apresiasi banget lho untuk gercepnya nyiksa penumpang"
1838741413426794913,Wed Sep 25 00:44:49 +0000 2024,priyo_pio,"@soniahere__ @PT_Transjakarta Wkwkwk, operatornya salah pilih template 😅 Postingan apresiasi dikira komplain",0,0,in,"@soniahere__ @PT_Transjakarta Wkwkwk, operatornya salah pilih template 😅 Postingan apresiasi dikira komplain","pt_transjakarta Wkwkwk , operatornya salah pilih template Postingan apresiasi dikira komplain"
1834269261164077069,Thu Sep 12 16:34:05 +0000 2024,Emtezet,"“Rencana memperluas jangkauan transjakarta hingga wilayah aglomerasi merupakan sebuah solusi berkelanjutan dalam mendukung pengembangan transportasi publik yang patut kita apresiasi”, ungkapnya.  https://t.co/jkbGb1kMBl",1,3,in,"“Rencana memperluas jangkauan transjakarta hingga wilayah aglomerasi merupakan sebuah solusi berkelanjutan dalam mendukung pengembangan transportasi publik yang patut kita apresiasi”, ungkapnya.  https://t.co/jkbGb1kMBl","Rencana memperluas jangkauan transjakarta hingga wilayah aglomerasi merupakan sebuah solusi berkelanjutan dalam mendukung pengembangan transportasi publik yang patut kita apresiasi , ungkapnya ."
1831273140225458361,Wed Sep 04 10:08:34 +0000 2024,Sriwulannny,Sore ini mau apresiasi petugas @PT_Transjakarta di pasar santa yang ngasih informasinya bener bener jelas dan dapat di pahami sama saya yang kurang paham rute busway!!! Terimakasih tj,0,0,in,Sore ini mau apresiasi petugas @PT_Transjakarta di pasar santa yang ngasih informasinya bener bener jelas dan dapat di pahami sama saya yang kurang paham rute busway!!! Terimakasih tj,Sore ini mau apresiasi petugas pt_transjakarta di pasar santa yang ngasih informasinya bener bener jelas dan dapat di pahami sama saya yang kurang paham rute busway ! ! ! Terimakasih tj
1828811924215156998,Wed Aug 28 15:08:35 +0000 2024,unounotwo,"@PT_Transjakarta min mau info jak 12 kmj-1739, driver nya ramah, bawa mobil juga gak ugal2an. Patut di apresiasi dan dijadikan contoh untuk driver lain👍👍👍👍 https://t.co/90PXgS3O4M",0,0,in,"@PT_Transjakarta min mau info jak 12 kmj-1739, driver nya ramah, bawa mobil juga gak ugal2an. Patut di apresiasi dan dijadikan contoh untuk driver lain👍👍👍👍 https://t.co/90PXgS3O4M","pt_transjakarta min mau info jak 12 kmj - 1739 , driver nya ramah , bawa mobil juga gak ugal2an . Patut di apresiasi dan dijadikan contoh untuk driver lain"
1828362756334203198,Tue Aug 27 09:23:45 +0000 2024,Arikur02,Apresiasi tertinggi untuk @PT_Transjakarta atas pelayannya.,0,0,in,Apresiasi tertinggi untuk @PT_Transjakarta atas pelayannya.,Apresiasi tertinggi untuk pt_transjakarta atas pelayannya .
1825716996929110498,Tue Aug 20 02:10:26 +0000 2024,onyaprams,"@PT_Transjakarta hah justru ngga keganggu sama sekali min, nyaman banget malah. saya apresiasi bgt 😂😂😂",0,0,in,"@PT_Transjakarta hah justru ngga keganggu sama sekali min, nyaman banget malah. saya apresiasi bgt 😂😂😂","pt_transjakarta hah justru ngga keganggu sama sekali min , nyaman banget malah . saya apresiasi bgt"
1823162477930254733,Tue Aug 13 00:59:42 +0000 2024,kaleidosnope,"@PT_Transjakarta Apresiasi buat pengemudi Jak93 arah Ratu Prabu pagi ini, nomor KWK 230147 atas nama Pak Syaifudin. Ramah, sopan, dan nyetirnya alus dan aman. Silakan dikasih reward.",0,0,in,"@PT_Transjakarta Apresiasi buat pengemudi Jak93 arah Ratu Prabu pagi ini, nomor KWK 230147 atas nama Pak Syaifudin. Ramah, sopan, dan nyetirnya alus dan aman. Silakan dikasih reward.","pt_transjakarta Apresiasi buat pengemudi Jak93 arah Ratu Prabu pagi ini , nomor KWK 230147 atas nama Pak Syaifudin . Ramah , sopan , dan nyetirnya alus dan aman . Silakan dikasih reward ."
1822830232161935685,Mon Aug 12 02:59:28 +0000 2024,rraisapp,Mudah2an @PT_Transjakarta apresiasi kerja keras mereka dgn kompensasi yg pantas.,0,0,in,Mudah2an @PT_Transjakarta apresiasi kerja keras mereka dgn kompensasi yg pantas.,Mudah2an pt_transjakarta apresiasi kerja keras mereka dgn kompensasi yg pantas .
1821909267928306064,Fri Aug 09 13:59:53 +0000 2024,aigotchyuu,"Tolong @PT_Transjakarta petugasnya dikasih apresiasi yaaa... td aku gk bisa kasih apa apa, pdahal mreka udah beliin makan minum smpe balsem, kayuputih sma freshcare 🥺🙏  Tolong yaa, dikasih apresiasi🙏 Aku jd bisa lanjutin pulang ke Bekasi 😭",0,0,in,"Tolong @PT_Transjakarta petugasnya dikasih apresiasi yaaa... td aku gk bisa kasih apa apa, pdahal mreka udah beliin makan minum smpe balsem, kayuputih sma freshcare 🥺🙏  Tolong yaa, dikasih apresiasi🙏 Aku jd bisa lanjutin pulang ke Bekasi 😭","Tolong pt_transjakarta petugasnya dikasih apresiasi yaaa . . . td aku gk bisa kasih apa apa , pdahal mreka udah beliin makan minum smpe balsem , kayuputih sma freshcare Tolong yaa , dikasih apresiasi Aku jd bisa lanjutin pulang ke Bekasi"
1821738759219769412,Fri Aug 09 02:42:21 +0000 2024,mostgratefulman,"apresiasi sebesar-besarnya kepada @PT_Transjakarta karena sudah berinisiatif menambah rute bus 4K untuk menghalau kemacetan di halte Pancoran tugu karena bus ini melewati flyover 🤣 kalau bisa bus 9/9A/9C jg lewat flyover aja min, biar halte Pancoran tugu khusus untuk bus 7D saja https://t.co/a1V3kgpxyp",0,0,in,"apresiasi sebesar-besarnya kepada @PT_Transjakarta karena sudah berinisiatif menambah rute bus 4K untuk menghalau kemacetan di halte Pancoran tugu karena bus ini melewati flyover 🤣 kalau bisa bus 9/9A/9C jg lewat flyover aja min, biar halte Pancoran tugu khusus untuk bus 7D saja https://t.co/a1V3kgpxyp","apresiasi sebesar - besarnya kepada pt_transjakarta karena sudah berinisiatif menambah rute bus 4K untuk menghalau kemacetan di halte Pancoran tugu karena bus ini melewati flyover kalau bisa bus 9 / 9A / 9C jg lewat flyover aja min , biar halte Pancoran tugu khusus untuk bus 7D saja"
1821484046377181524,Thu Aug 08 09:50:12 +0000 2024,myelementbyKha,"@PT_Transjakarta apresiasi utk halte monas sudah ada gate sendiri utk rute ke kalideres, terima kasih. Sbg masukan utk antrian di halte mungkin petugas bisa membuat aturan ya karna antriannya numpuk gak jelas jd brp baris",0,0,in,"@PT_Transjakarta apresiasi utk halte monas sudah ada gate sendiri utk rute ke kalideres, terima kasih. Sbg masukan utk antrian di halte mungkin petugas bisa membuat aturan ya karna antriannya numpuk gak jelas jd brp baris","pt_transjakarta apresiasi utk halte monas sudah ada gate sendiri utk rute ke kalideres , terima kasih . Sbg masukan utk antrian di halte mungkin petugas bisa membuat aturan ya karna antriannya numpuk gak jelas jd brp baris"
1819340619980198169,Fri Aug 02 11:53:00 +0000 2024,rikigusma,"Mimin @PT_Transjakarta , Mau apresiasi sopir KWK-230093 (JAK-98) 2/8/24 18.52  Bawa mobil nyaman, setiap berhenti nyebutin nama stopnya. Selalu mengingatkan “Tunggu yang turun dulu ya”, dan kalo udah naik “sudah duduk?”.  Suka banget sama sopir yang kayak gini 👍👍 https://t.co/XxxgMATma4",2,77,in,"Mimin @PT_Transjakarta , Mau apresiasi sopir KWK-230093 (JAK-98) 2/8/24 18.52  Bawa mobil nyaman, setiap berhenti nyebutin nama stopnya. Selalu mengingatkan “Tunggu yang turun dulu ya”, dan kalo udah naik “sudah duduk?”.  Suka banget sama sopir yang kayak gini 👍👍 https://t.co/XxxgMATma4","Mimin pt_transjakarta , Mau apresiasi sopir KWK - 230093 ( JAK - 98 ) 2 / 8 / 24 18 . 52 Bawa mobil nyaman , setiap berhenti nyebutin nama stopnya . Selalu mengingatkan Tunggu yang turun dulu ya , dan kalo udah naik sudah duduk ? . Suka banget sama sopir yang kayak gini"
1818835865009070211,Thu Aug 01 02:27:17 +0000 2024,chupythink,Tj udah ad perubahan good job.. kmrin naik rute 8N pas ada plnggan ilang barang petugasnya cepet ngedata walapun dh seminggu ilang. masnya juga teges ky pramugara dan santun ditail jelasin kepelanggan yg ngemasalhin kartunya yg kpotong 2 kali. Apresiasi bgt👍🏻 @PT_Transjakarta,0,0,in,Tj udah ad perubahan good job.. kmrin naik rute 8N pas ada plnggan ilang barang petugasnya cepet ngedata walapun dh seminggu ilang. masnya juga teges ky pramugara dan santun ditail jelasin kepelanggan yg ngemasalhin kartunya yg kpotong 2 kali. Apresiasi bgt👍🏻 @PT_Transjakarta,Tj udah ad perubahan good job . . kmrin naik rute 8N pas ada plnggan ilang barang petugasnya cepet ngedata walapun dh seminggu ilang . masnya juga teges ky pramugara dan santun ditail jelasin kepelanggan yg ngemasalhin kartunya yg kpotong 2 kali . Apresiasi bgt pt_transjakarta
1818265492349735125,Tue Jul 30 12:40:49 +0000 2024,Lynelleauristll,@PT_Transjakarta Ciri cirinya agak berisi pake topi pake baju biru + rompi pramusapa. Tadi beliau gaada disini min biasanya ada pas aku pulang. Mau aku ksh apresiasi jg td ke beliau https://t.co/iFLSZTiNat,0,0,in,@PT_Transjakarta Ciri cirinya agak berisi pake topi pake baju biru + rompi pramusapa. Tadi beliau gaada disini min biasanya ada pas aku pulang. Mau aku ksh apresiasi jg td ke beliau https://t.co/iFLSZTiNat,pt_transjakarta Ciri cirinya agak berisi pake topi pake baju biru + rompi pramusapa . Tadi beliau gaada disini min biasanya ada pas aku pulang . Mau aku ksh apresiasi jg td ke beliau
1817913284869419018,Mon Jul 29 13:21:16 +0000 2024,Lynelleauristll,@PT_Transjakarta Apresiasi ga min? Aku ga ngeh tadi namanya siapa soalnya mataku burem karna nangis. Pokoknya beliau baik bgt udh hibur aku. Bisa kasih dia apresiasi karyawan teladan yang service ke customer nya luar biasa baik🥲😭 aku terharu bgt.,0,0,in,@PT_Transjakarta Apresiasi ga min? Aku ga ngeh tadi namanya siapa soalnya mataku burem karna nangis. Pokoknya beliau baik bgt udh hibur aku. Bisa kasih dia apresiasi karyawan teladan yang service ke customer nya luar biasa baik🥲😭 aku terharu bgt.,pt_transjakarta Apresiasi ga min ? Aku ga ngeh tadi namanya siapa soalnya mataku burem karna nangis . Pokoknya beliau baik bgt udh hibur aku . Bisa kasih dia apresiasi karyawan teladan yang service ke customer nya luar biasa baik aku terharu bgt .
1817727872959930717,Mon Jul 29 01:04:31 +0000 2024,DKIJakarta,@abah_ayat @PT_Transjakarta @JSCLounge Terima kasih atas apresiasi Anda.,0,0,in,@abah_ayat @PT_Transjakarta @JSCLounge Terima kasih atas apresiasi Anda.,pt_transjakarta Terima kasih atas apresiasi Anda .
1817594821579792439,Sun Jul 28 16:15:49 +0000 2024,goldenhawr,"AKUU MAU APRESIASI SELURUH KARYAWAN TRANSJAKARTA!!!!!! kek setiap aku nanya selalu dijelasin dengan ramah mau kemananya, tips mending naik yg mana dll. trs jg klo ada yg engeh tuh setiap pagi dari arah koridor 6 turun di halte hi ada satu tuna netra(?)-",0,2,in,"AKUU MAU APRESIASI SELURUH KARYAWAN TRANSJAKARTA!!!!!! kek setiap aku nanya selalu dijelasin dengan ramah mau kemananya, tips mending naik yg mana dll. trs jg klo ada yg engeh tuh setiap pagi dari arah koridor 6 turun di halte hi ada satu tuna netra(?)-","AKUU MAU APRESIASI SELURUH KARYAWAN TRANSJAKARTA ! ! ! ! ! ! kek setiap aku nanya selalu dijelasin dengan ramah mau kemananya , tips mending naik yg mana dll . trs jg klo ada yg engeh tuh setiap pagi dari arah koridor 6 turun di halte hi ada satu tuna netra ( ? ) -"
1815403351925993528,Mon Jul 22 15:07:42 +0000 2024,defenestraite,"Halo, @PT_Transjakarta. Aku mau apresiasi pramudi mikrotrans KWK230179 - JAK95 sore tadi. Sebelum berangkat beliau banyak doa dan baca basmallah. Bahkan mencari pecinya, katanya itu sebagai atribut lengkapnya.  Selalu berhenti di bus stop dengan hati-hati dan pelan-pelan.",0,0,in,"Halo, @PT_Transjakarta. Aku mau apresiasi pramudi mikrotrans KWK230179 - JAK95 sore tadi. Sebelum berangkat beliau banyak doa dan baca basmallah. Bahkan mencari pecinya, katanya itu sebagai atribut lengkapnya.  Selalu berhenti di bus stop dengan hati-hati dan pelan-pelan.","Halo , pt_transjakarta . Aku mau apresiasi pramudi mikrotrans KWK230179 - JAK95 sore tadi . Sebelum berangkat beliau banyak doa dan baca basmallah . Bahkan mencari pecinya , katanya itu sebagai atribut lengkapnya . Selalu berhenti di bus stop dengan hati - hati dan pelan - pelan ."
