id,created_at,username,full_text,retweets,likes,lang,original_tweet,cleaned_full_text
1761415235767075194,Sat Feb 24 15:38:12 +0000 2024,sweetvanilas,"malem minggu iseng cari makan di daerah mayestik trs liat tempat makan ini, karena rame jadinya penasaran dan ternyata enak. kuahnya enak, dagingnya banyak, ada fish ball, buat yg gasuka mie lodoh cocok bgt makan ini. btw ini deket halte tj mayestik ya, tempatny di pinggir jln. https://t.co/9BJXk7uHcZ",0,0,in,"malem minggu iseng cari makan di daerah mayestik trs liat tempat makan ini, karena rame jadinya penasaran dan ternyata enak. kuahnya enak, dagingnya banyak, ada fish ball, buat yg gasuka mie lodoh cocok bgt makan ini. btw ini deket halte tj mayestik ya, tempatny di pinggir jln. https://t.co/9BJXk7uHcZ","malem minggu iseng cari makan di daerah mayestik trs liat tempat makan ini , karena rame jadinya penasaran dan ternyata enak . kuahnya enak , dagingnya banyak , ada fish ball , buat yg gasuka mie lodoh cocok bgt makan ini . btw ini deket halte tj mayestik ya , tempatny di pinggir jln ."
1761273131464114370,Sat Feb 24 06:13:32 +0000 2024,hollaimhere,"tumben bgt tj sabtu ini rame bgt, biasanya sepi",0,0,in,"tumben bgt tj sabtu ini rame bgt, biasanya sepi","tumben bgt tj sabtu ini rame bgt , biasanya sepi"
1761017421312491994,Fri Feb 23 13:17:26 +0000 2024,RiaTumimomor,"wkt br ada busway sempet ragu, emang bisa nih nampung penumpang segini banyaknya? Dan bener dah, awal2 nya sama aja kyk naik bus biasa. Penuh bgt. Kyk mau fitness di dalam busway, adu tahan berdiri. Desak2an. Belum lagi ribut kl ada yg keinjek di dalam busway #ceritaria",0,0,in,"wkt br ada busway sempet ragu, emang bisa nih nampung penumpang segini banyaknya? Dan bener dah, awal2 nya sama aja kyk naik bus biasa. Penuh bgt. Kyk mau fitness di dalam busway, adu tahan berdiri. Desak2an. Belum lagi ribut kl ada yg keinjek di dalam busway #ceritaria","wkt br ada busway sempet ragu , emang bisa nih nampung penumpang segini banyaknya ? Dan bener dah , awal2 nya sama aja kyk naik bus biasa . Penuh bgt . Kyk mau fitness di dalam busway , adu tahan berdiri . Desak2an . Belum lagi ribut kl ada yg keinjek di dalam busway"
1760997338053783727,Fri Feb 23 11:57:37 +0000 2024,bacatulislan,"katanya ngga boleh benci sesuatu berlebihan, tapi masa bodo gue benci bgt sama halte petojo. kek anjir, mau TJ apapun penuh semua 😭😭😭",0,0,in,"katanya ngga boleh benci sesuatu berlebihan, tapi masa bodo gue benci bgt sama halte petojo. kek anjir, mau TJ apapun penuh semua 😭😭😭","katanya ngga boleh benci sesuatu berlebihan , tapi masa bodo gue benci bgt sama halte petojo . kek anjir , mau TJ apapun penuh semua"
1760977593027919987,Fri Feb 23 10:39:10 +0000 2024,t_ranisaurus,"Asgsgshs sebel bgt sama abang tj, mau naik ga boleh karena udh penuh.. pdhl belakang kosong, org2 di depan aja pada ga mau mundur 👎",0,0,in,"Asgsgshs sebel bgt sama abang tj, mau naik ga boleh karena udh penuh.. pdhl belakang kosong, org2 di depan aja pada ga mau mundur 👎","Asgsgshs sebel bgt sama abang tj , mau naik ga boleh karena udh penuh . . pdhl belakang kosong , org2 di depan aja pada ga mau mundur"
1760833349067882925,Fri Feb 23 01:05:59 +0000 2024,rayakanalyn,"Halo min @PT_Transjakarta tadi saya naik tj kor 4D arah Patra, kode bus SAF 082 klo saya ga slh inget. Pas brnti di halimun, supir nya sempet ngbrl lama sm yg jaga mesin tap in. Keadaan bus penuh bgt. Tlg min diberi tau ke supir nya kami pnp mau ngejar jam msk, ini agak merugikan",0,0,in,"Halo min @PT_Transjakarta tadi saya naik tj kor 4D arah Patra, kode bus SAF 082 klo saya ga slh inget. Pas brnti di halimun, supir nya sempet ngbrl lama sm yg jaga mesin tap in. Keadaan bus penuh bgt. Tlg min diberi tau ke supir nya kami pnp mau ngejar jam msk, ini agak merugikan","Halo min pt_transjakarta tadi saya naik tj kor 4D arah Patra , kode bus SAF 082 klo saya ga slh inget . Pas brnti di halimun , supir nya sempet ngbrl lama sm yg jaga mesin tap in . Keadaan bus penuh bgt . Tlg min diberi tau ke supir nya kami pnp mau ngejar jam msk , ini agak merugikan"
1760826712273936393,Fri Feb 23 00:39:37 +0000 2024,olinnnz,"halte pgc 1 kenapa rame bgt, bus nya jg lama dateng?!?!?!? @PT_Transjakarta",0,0,in,"halte pgc 1 kenapa rame bgt, bus nya jg lama dateng?!?!?!? @PT_Transjakarta","halte pgc 1 kenapa rame bgt , bus nya jg lama dateng ? ! ? ! ? ! ? pt_transjakarta"
1760615794990514566,Thu Feb 22 10:41:30 +0000 2024,uroct_,"Sumpah ini tumben bgt 4b udh sampe st pasming masih rame, biasanya banyak yg turun alias tj auto kosong, lah ini masih rame bgt anjayyy https://t.co/AIXRv59hGb",0,0,in,"Sumpah ini tumben bgt 4b udh sampe st pasming masih rame, biasanya banyak yg turun alias tj auto kosong, lah ini masih rame bgt anjayyy https://t.co/AIXRv59hGb","Sumpah ini tumben bgt 4b udh sampe st pasming masih rame , biasanya banyak yg turun alias tj auto kosong , lah ini masih rame bgt anjayyy"
1760589916340449414,Thu Feb 22 08:58:40 +0000 2024,hiitsmena,sorry banget kampung tapi seru ya ternyata naik transjakarta (kalau lagi ga penuh),0,0,in,sorry banget kampung tapi seru ya ternyata naik transjakarta (kalau lagi ga penuh),sorry banget kampung tapi seru ya ternyata naik transjakarta ( kalau lagi ga penuh )
1760564671504158836,Thu Feb 22 07:18:22 +0000 2024,angga_anggoi,ngentot.... outlet rame bgt 3 jam ga selesai selesai mana sendirian. Pepek pepekk,0,1,in,ngentot.... outlet rame bgt 3 jam ga selesai selesai mana sendirian. Pepek pepekk,ngentot . . . . outlet rame bgt 3 jam ga selesai selesai mana sendirian . Pepek pepekk
1760560776941912382,Thu Feb 22 07:02:53 +0000 2024,owlnetizen,"Jaklingko lebak bulus - petukangan hari ini kok lama banget ya. Sekalinya lewat penuh, udah dua kali @PT_Transjakarta @DKIJakarta makin mundur nih layanannya.",0,0,in,"Jaklingko lebak bulus - petukangan hari ini kok lama banget ya. Sekalinya lewat penuh, udah dua kali @PT_Transjakarta @DKIJakarta makin mundur nih layanannya.","Jaklingko lebak bulus - petukangan hari ini kok lama banget ya . Sekalinya lewat penuh , udah dua kali pt_transjakarta makin mundur nih layanannya ."
1760543098508362068,Thu Feb 22 05:52:38 +0000 2024,1lleg1irl,MRT sayangnya jalurnya baru 1 pdhl penggunanya bnyk. Jam pulang kantor pasti penuh kok. Coba TJ kek MRT yg tepat waktu dan jadwal tersusun rapi. Pasti bnyk yg mau naik &amp; ga desek2an. Keselnya naik TJ cuma ga ada jadwal yg jelas. Mana jalurnya kadang bs muter2 bgt jd makan waktu.,0,0,in,MRT sayangnya jalurnya baru 1 pdhl penggunanya bnyk. Jam pulang kantor pasti penuh kok. Coba TJ kek MRT yg tepat waktu dan jadwal tersusun rapi. Pasti bnyk yg mau naik &amp; ga desek2an. Keselnya naik TJ cuma ga ada jadwal yg jelas. Mana jalurnya kadang bs muter2 bgt jd makan waktu.,MRT sayangnya jalurnya baru 1 pdhl penggunanya bnyk . Jam pulang kantor pasti penuh kok . Coba TJ kek MRT yg tepat waktu dan jadwal tersusun rapi . Pasti bnyk yg mau naik & ga desek2an . Keselnya naik TJ cuma ga ada jadwal yg jelas . Mana jalurnya kadang bs muter2 bgt jd makan waktu .
1760472461932630219,Thu Feb 22 01:11:57 +0000 2024,affhajhlah,@PT_Transjakarta tolong dong ini 6/6A lama bgt dtgnya di imigrasi. Penuh terus. Sampe imigrasi gapernah bisa masuk. Gaada inisiatif kosongin bis trs angkut dr tengah2 apa. Udh tau sampe halte mampang selalu rame. Udh lebih dr 30 menit saya disini,0,1,in,@PT_Transjakarta tolong dong ini 6/6A lama bgt dtgnya di imigrasi. Penuh terus. Sampe imigrasi gapernah bisa masuk. Gaada inisiatif kosongin bis trs angkut dr tengah2 apa. Udh tau sampe halte mampang selalu rame. Udh lebih dr 30 menit saya disini,pt_transjakarta tolong dong ini 6 / 6A lama bgt dtgnya di imigrasi . Penuh terus . Sampe imigrasi gapernah bisa masuk . Gaada inisiatif kosongin bis trs angkut dr tengah2 apa . Udh tau sampe halte mampang selalu rame . Udh lebih dr 30 menit saya disini
1760472333901558024,Thu Feb 22 01:11:27 +0000 2024,gyuraangi,Tolong dong @PT_Transjakarta bus 6T kalo udh ada orangnya 10 menit ngetem langsung berangkat. Ini lama banget mana orgnya udh hampir penuh,0,0,in,Tolong dong @PT_Transjakarta bus 6T kalo udh ada orangnya 10 menit ngetem langsung berangkat. Ini lama banget mana orgnya udh hampir penuh,Tolong dong pt_transjakarta bus 6T kalo udh ada orangnya 10 menit ngetem langsung berangkat . Ini lama banget mana orgnya udh hampir penuh
1760471982217535717,Thu Feb 22 01:10:03 +0000 2024,maslennon,"Pagi ini naik TJ L13E sengaja berangkat 15 menit lebih awal.   Kerasa banget bedanya, ngga penuh samsek. Sebelum Budi Luhur belom macet. Di Adam Malik masih banyak space kosong.  Kamis pagiku hepi",0,0,in,"Pagi ini naik TJ L13E sengaja berangkat 15 menit lebih awal.   Kerasa banget bedanya, ngga penuh samsek. Sebelum Budi Luhur belom macet. Di Adam Malik masih banyak space kosong.  Kamis pagiku hepi","Pagi ini naik TJ L13E sengaja berangkat 15 menit lebih awal . Kerasa banget bedanya , ngga penuh samsek . Sebelum Budi Luhur belom macet . Di Adam Malik masih banyak space kosong . Kamis pagiku hepi"
1760340223534457007,Wed Feb 21 16:26:29 +0000 2024,leimakey,"hari ini pagi pagi ngelaundry, terus ke kokas sambil ngezoom wardah terus baliknya penuh bgt pake tj dahh ahsksksks,udah gt byane kosan rapat sambil nge zoom , udah gituuu langsung buat konten wardah, npure samaa dear skin terus lanjut dehhh ngedit dahh abis itu pusing di kasur",0,0,in,"hari ini pagi pagi ngelaundry, terus ke kokas sambil ngezoom wardah terus baliknya penuh bgt pake tj dahh ahsksksks,udah gt byane kosan rapat sambil nge zoom , udah gituuu langsung buat konten wardah, npure samaa dear skin terus lanjut dehhh ngedit dahh abis itu pusing di kasur","hari ini pagi pagi ngelaundry , terus ke kokas sambil ngezoom wardah terus baliknya penuh bgt pake tj dahh ahsksksks , udah gt byane kosan rapat sambil nge zoom , udah gituuu langsung buat konten wardah , npure samaa dear skin terus lanjut dehhh ngedit dahh abis itu pusing di kasur"
1760311026040574362,Wed Feb 21 14:30:28 +0000 2024,24hrsofcemil,"gue capek bgtt yatuhan, keknya bentar lg w ketiduran dah, bener bener berdiri pp selama kurleb 1 set jam, gila penuh bgt tj😭",0,0,in,"gue capek bgtt yatuhan, keknya bentar lg w ketiduran dah, bener bener berdiri pp selama kurleb 1 set jam, gila penuh bgt tj😭","gue capek bgtt yatuhan , keknya bentar lg w ketiduran dah , bener bener berdiri pp selama kurleb 1 set jam , gila penuh bgt tj"
1760296905127723399,Wed Feb 21 13:34:21 +0000 2024,seungfinity,"@skyminiverse Egkk dh aman, td smpe rmh jam 7 kurang😀 macet bgt tj penuh",0,0,in,"@skyminiverse Egkk dh aman, td smpe rmh jam 7 kurang😀 macet bgt tj penuh","Egkk dh aman , td smpe rmh jam 7 kurang macet bgt tj penuh"
1760275564857016456,Wed Feb 21 12:09:33 +0000 2024,dalkjuk,wow lucu bgt ada hr interviewing kandidatnya di dalem tj yg lg gujlak gajluk penuh dengan rem mendadak ini,0,0,in,wow lucu bgt ada hr interviewing kandidatnya di dalem tj yg lg gujlak gajluk penuh dengan rem mendadak ini,wow lucu bgt ada hr interviewing kandidatnya di dalem tj yg lg gujlak gajluk penuh dengan rem mendadak ini
1760267648926151041,Wed Feb 21 11:38:06 +0000 2024,afif_fakhri,Buset ini tj yg arah monas atau rabuy selalu penuh banget pas sampe di senen. Mana keduanya tumben lama banget jarak antar bis masuk di senen 😩😩,0,0,in,Buset ini tj yg arah monas atau rabuy selalu penuh banget pas sampe di senen. Mana keduanya tumben lama banget jarak antar bis masuk di senen 😩😩,Buset ini tj yg arah monas atau rabuy selalu penuh banget pas sampe di senen . Mana keduanya tumben lama banget jarak antar bis masuk di senen
1760234460619186229,Wed Feb 21 09:26:13 +0000 2024,letterjww,NAIK TJ BERDIRI TERUS YAALLAH😭😭😭mana penuh bgt td mas yg iniin ngitung dalem bis 48 org🧍🏻‍♀️🧍🏻‍♀️🧍🏻‍♀️🧍🏻‍♀️🧍🏻‍♀️🧍🏻‍♀️🧍🏻‍♀️🧍🏻‍♀️🧍🏻‍♀️🧍🏻‍♀️🧍🏻‍♀️🧍🏻‍♀️🧍🏻‍♀️🧍🏻‍♀️🧍🏻‍♀️🧍🏻‍♀️🧍🏻‍♀️🧍🏻‍♀️🧍🏻‍♀️ desak2an bgt pusingggg bau campur2 juga😭😭😭,0,1,in,NAIK TJ BERDIRI TERUS YAALLAH😭😭😭mana penuh bgt td mas yg iniin ngitung dalem bis 48 org🧍🏻‍♀️🧍🏻‍♀️🧍🏻‍♀️🧍🏻‍♀️🧍🏻‍♀️🧍🏻‍♀️🧍🏻‍♀️🧍🏻‍♀️🧍🏻‍♀️🧍🏻‍♀️🧍🏻‍♀️🧍🏻‍♀️🧍🏻‍♀️🧍🏻‍♀️🧍🏻‍♀️🧍🏻‍♀️🧍🏻‍♀️🧍🏻‍♀️🧍🏻‍♀️ desak2an bgt pusingggg bau campur2 juga😭😭😭,NAIK TJ BERDIRI TERUS YAALLAHmana penuh bgt td mas yg iniin ngitung dalem bis 48 org desak2an bgt pusingggg bau campur2 juga
1760097640526815488,Wed Feb 21 00:22:33 +0000 2024,sasourcandy,"aaaa males bgt kalo dari bpkp tuh ya nunggu tj 4 nya lama bgt, sekalinya ada lgsung penuh",0,0,in,"aaaa males bgt kalo dari bpkp tuh ya nunggu tj 4 nya lama bgt, sekalinya ada lgsung penuh","aaaa males bgt kalo dari bpkp tuh ya nunggu tj 4 nya lama bgt , sekalinya ada lgsung penuh"
1760097473962651649,Wed Feb 21 00:21:53 +0000 2024,ashelasalsa,"Sumpah gw tu pengen naik tj krna males bgt naik KRL Penuh mlu, td sengaja jalan agak pagian TAPIII 7E ga dtg2 ahelahgg 😮‍💨😮‍💨",0,0,in,"Sumpah gw tu pengen naik tj krna males bgt naik KRL Penuh mlu, td sengaja jalan agak pagian TAPIII 7E ga dtg2 ahelahgg 😮‍💨😮‍💨","Sumpah gw tu pengen naik tj krna males bgt naik KRL Penuh mlu , td sengaja jalan agak pagian TAPIII 7E ga dtg2 ahelahgg"
1760096785555767651,Wed Feb 21 00:19:09 +0000 2024,rininyw,"@PT_Transjakarta sekarang busway arah pgc - tanjung priok dikit bgt, udah nunggu di halte halim lebih dari 20menit dan penuh semua yg dari halim ga pada bisa masuk. Sama busway 4 rute pulo gadung - dukuh atas lama bener",0,0,in,"@PT_Transjakarta sekarang busway arah pgc - tanjung priok dikit bgt, udah nunggu di halte halim lebih dari 20menit dan penuh semua yg dari halim ga pada bisa masuk. Sama busway 4 rute pulo gadung - dukuh atas lama bener","pt_transjakarta sekarang busway arah pgc - tanjung priok dikit bgt , udah nunggu di halte halim lebih dari 20menit dan penuh semua yg dari halim ga pada bisa masuk . Sama busway 4 rute pulo gadung - dukuh atas lama bener"
1759961649115758783,Tue Feb 20 15:22:10 +0000 2024,pocahontas_pow,"@coelture @PT_Transjakarta rute neraka ini, mana sering bgt nurunin penumpang di Semanggi pagi pagi padahal di tulisannya sampai tosari, kalau pagi waktu tunggunya bisa 30 menit dan sering di tolak naik karena penuh.",0,0,in,"@coelture @PT_Transjakarta rute neraka ini, mana sering bgt nurunin penumpang di Semanggi pagi pagi padahal di tulisannya sampai tosari, kalau pagi waktu tunggunya bisa 30 menit dan sering di tolak naik karena penuh.","pt_transjakarta rute neraka ini , mana sering bgt nurunin penumpang di Semanggi pagi pagi padahal di tulisannya sampai tosari , kalau pagi waktu tunggunya bisa 30 menit dan sering di tolak naik karena penuh ."
1759947104351371370,Tue Feb 20 14:24:22 +0000 2024,amdmynt,Malam @PT_Transjakarta boleh ya kasih masukan? Bus 1H Tanah Abang - St. Gondangdia ini jadi favorit loh. Tadi pagi busnya penuh banget sampe banyak penumpang yg ga keangkut. Boleh dong ditambahin armadanya dan saran juga mesin tap kartunya ada di 2 sisi karena tadi hanya ada 1,1,1,in,Malam @PT_Transjakarta boleh ya kasih masukan? Bus 1H Tanah Abang - St. Gondangdia ini jadi favorit loh. Tadi pagi busnya penuh banget sampe banyak penumpang yg ga keangkut. Boleh dong ditambahin armadanya dan saran juga mesin tap kartunya ada di 2 sisi karena tadi hanya ada 1,Malam pt_transjakarta boleh ya kasih masukan ? Bus 1H Tanah Abang - St . Gondangdia ini jadi favorit loh . Tadi pagi busnya penuh banget sampe banyak penumpang yg ga keangkut . Boleh dong ditambahin armadanya dan saran juga mesin tap kartunya ada di 2 sisi karena tadi hanya ada 1
1759889294892876267,Tue Feb 20 10:34:39 +0000 2024,berlarian,"@strike_bravo_b Tp di rush hour pun LRT ga pernah sampe penuh, ya biasa aja. Dibanding busway sama commuter line mah jauh bgt. Sampe dibikin tarif max di luar rush hour cuma 10k",0,1,in,"@strike_bravo_b Tp di rush hour pun LRT ga pernah sampe penuh, ya biasa aja. Dibanding busway sama commuter line mah jauh bgt. Sampe dibikin tarif max di luar rush hour cuma 10k","Tp di rush hour pun LRT ga pernah sampe penuh , ya biasa aja . Dibanding busway sama commuter line mah jauh bgt . Sampe dibikin tarif max di luar rush hour cuma 10k"
1759888194274046271,Tue Feb 20 10:30:17 +0000 2024,capriggurll,"selama ini ngira kl pulang tenggo tj sm kereta pst penuh bgt, ternyata nggak dong. dpt duduk di tj &amp; kereta (pdhl naik di palmerah)🥰🥰",0,0,in,"selama ini ngira kl pulang tenggo tj sm kereta pst penuh bgt, ternyata nggak dong. dpt duduk di tj &amp; kereta (pdhl naik di palmerah)🥰🥰","selama ini ngira kl pulang tenggo tj sm kereta pst penuh bgt , ternyata nggak dong . dpt duduk di tj & kereta ( pdhl naik di palmerah )"
1759802040711307566,Tue Feb 20 04:47:56 +0000 2024,Anule_Me,@bominight Kalau tj aku ga tau ya kak.. tapi kalau ke ancol kayaknya lebih enaj pakai kendaraan pribadi. Rute krlnya jauh dan biasanya grab dari stasiun gak mau ikut masuk apalagi kalau lagi rame. Dan jalan dari luar tuh jauh banget sumpah ...,0,0,in,@bominight Kalau tj aku ga tau ya kak.. tapi kalau ke ancol kayaknya lebih enaj pakai kendaraan pribadi. Rute krlnya jauh dan biasanya grab dari stasiun gak mau ikut masuk apalagi kalau lagi rame. Dan jalan dari luar tuh jauh banget sumpah ...,Kalau tj aku ga tau ya kak . . tapi kalau ke ancol kayaknya lebih enaj pakai kendaraan pribadi . Rute krlnya jauh dan biasanya grab dari stasiun gak mau ikut masuk apalagi kalau lagi rame . Dan jalan dari luar tuh jauh banget sumpah . . .
1759731085934784555,Tue Feb 20 00:05:59 +0000 2024,selvijuliana,6B kearah semanggi dikurangi atau gimn sih @PT_Transjakarta kok nunggunya bisa lama banget.. Sekalinya ada sudah penuh.. Dijam kantor pagi..  Sekitar jam 7.. Di halte warung jati sampe penuh..,0,0,in,6B kearah semanggi dikurangi atau gimn sih @PT_Transjakarta kok nunggunya bisa lama banget.. Sekalinya ada sudah penuh.. Dijam kantor pagi..  Sekitar jam 7.. Di halte warung jati sampe penuh..,6B kearah semanggi dikurangi atau gimn sih pt_transjakarta kok nunggunya bisa lama banget . . Sekalinya ada sudah penuh . . Dijam kantor pagi . . Sekitar jam 7 . . Di halte warung jati sampe penuh . .
1759588298060877878,Mon Feb 19 14:38:36 +0000 2024,HenryPrasetyo_,Transjakarta plisslahhh rute 6B headwaynya dipersingkat armada diperbanyak. Cape kalo pulang kerja harus nunggu 15-30 menit. Sekalinya dapet udah kaya ikan pepes penuh bgt.,0,0,in,Transjakarta plisslahhh rute 6B headwaynya dipersingkat armada diperbanyak. Cape kalo pulang kerja harus nunggu 15-30 menit. Sekalinya dapet udah kaya ikan pepes penuh bgt.,Transjakarta plisslahhh rute 6B headwaynya dipersingkat armada diperbanyak . Cape kalo pulang kerja harus nunggu 15 - 30 menit . Sekalinya dapet udah kaya ikan pepes penuh bgt .
1762357601223037117,Tue Feb 27 06:02:49 +0000 2024,flxsaa_,Trans Jakarta supir nya ugal”an semua  @PT_Transjakarta,0,0,in,Trans Jakarta supir nya ugal”an semua  @PT_Transjakarta,Trans Jakarta supir nya ugalan semua pt_transjakarta
