id,created_at,username,full_text,retweets,likes,lang,original_tweet,cleaned_full_text
1921166534627496389,Sat May 10 11:32:50 +0000 2025,biibiiibubub,"sebel bgt diomelin ibu2 brisik bikin rusuh satu tj, jelas tj rame bgt bawaan gue jg banyak udh minta maaf malah teriak teriak bacot",0,0,in,"sebel bgt diomelin ibu2 brisik bikin rusuh satu tj, jelas tj rame bgt bawaan gue jg banyak udh minta maaf malah teriak teriak bacot","sebel bgt diomelin ibu2 brisik bikin rusuh satu tj , jelas tj rame bgt bawaan gue jg banyak udh minta maaf malah teriak teriak bacot"
1921166389022212129,Sat May 10 11:32:15 +0000 2025,pourkyeomchan,SBENETAR GUE MASIB DI TJ,0,0,in,SBENETAR GUE MASIB DI TJ,SBENETAR GUE MASIB DI TJ
1921166251394503081,Sat May 10 11:31:42 +0000 2025,cphance,"aku jg kesel pas kmrn di fami tj, aku mo beli le minerale kan, aku jelas2 blg ""Le mineral satu kakk"" diambilnya merk lain, trus aku blg lagi kalo mau ne cuman le mineral, tp dibilang kalo yg ini cuma kena seribu, ANJIR GA MASALAH HARGA E 😭 TP... AU DEH",0,0,in,"aku jg kesel pas kmrn di fami tj, aku mo beli le minerale kan, aku jelas2 blg ""Le mineral satu kakk"" diambilnya merk lain, trus aku blg lagi kalo mau ne cuman le mineral, tp dibilang kalo yg ini cuma kena seribu, ANJIR GA MASALAH HARGA E 😭 TP... AU DEH","aku jg kesel pas kmrn di fami tj , aku mo beli le minerale kan , aku jelas2 blg "" Le mineral satu kakk "" diambilnya merk lain , trus aku blg lagi kalo mau ne cuman le mineral , tp dibilang kalo yg ini cuma kena seribu , ANJIR GA MASALAH HARGA E TP . . . AU DEH"
1921166079402926330,Sat May 10 11:31:01 +0000 2025,biibiiibubub,"@PT_Transjakarta tolong dong ini petugas yg jagain transjakarta s21 di mbloc kemana???? gamau jagain gara2 ujan??? ini penumpang aja nunggu keujanan, ini tu malem minggu ya jelas rame bangettt, masa gaada petugas kan jd chaos ga beraturan. MINIMAL BIKIN HALTE LAYAK",0,0,in,"@PT_Transjakarta tolong dong ini petugas yg jagain transjakarta s21 di mbloc kemana???? gamau jagain gara2 ujan??? ini penumpang aja nunggu keujanan, ini tu malem minggu ya jelas rame bangettt, masa gaada petugas kan jd chaos ga beraturan. MINIMAL BIKIN HALTE LAYAK","pt_transjakarta tolong dong ini petugas yg jagain transjakarta s21 di mbloc kemana ? ? ? ? gamau jagain gara2 ujan ? ? ? ini penumpang aja nunggu keujanan , ini tu malem minggu ya jelas rame bangettt , masa gaada petugas kan jd chaos ga beraturan . MINIMAL BIKIN HALTE LAYAK"
1921165199454711813,Sat May 10 11:27:31 +0000 2025,bekbernerrawr,"@kituffyy aku denger dri ibu puskes itu tu dia ke daerah tmpt tinggal nya rian dmasiv,ibu itu dia sekomplek sama penyanyi nya dia tau rumahnya jg jdi dia tiap pulang naek tj itu trs ntr di dalem ktnya disapa sama dmasiv pake suara mereka gitu,trnyta beneran ya😭",0,1,in,"@kituffyy aku denger dri ibu puskes itu tu dia ke daerah tmpt tinggal nya rian dmasiv,ibu itu dia sekomplek sama penyanyi nya dia tau rumahnya jg jdi dia tiap pulang naek tj itu trs ntr di dalem ktnya disapa sama dmasiv pake suara mereka gitu,trnyta beneran ya😭","aku denger dri ibu puskes itu tu dia ke daerah tmpt tinggal nya rian dmasiv , ibu itu dia sekomplek sama penyanyi nya dia tau rumahnya jg jdi dia tiap pulang naek tj itu trs ntr di dalem ktnya disapa sama dmasiv pake suara mereka gitu , trnyta beneran ya"
1921165044022235553,Sat May 10 11:26:54 +0000 2025,shukeylve,"minn, info rute tj dari halte putibeta ke mall taman anggrek naik tj apa yaa? @PT_Transjakarta",0,0,in,"minn, info rute tj dari halte putibeta ke mall taman anggrek naik tj apa yaa? @PT_Transjakarta","minn , info rute tj dari halte putibeta ke mall taman anggrek naik tj apa yaa ? pt_transjakarta"
1921164810625904675,Sat May 10 11:25:59 +0000 2025,kituffyy,@iliketopout Ohhh begini juga berlaku buat tj yaa,0,0,in,@iliketopout Ohhh begini juga berlaku buat tj yaa,Ohhh begini juga berlaku buat tj yaa
1921164314049745257,Sat May 10 11:24:00 +0000 2025,sl7empat,#pnptj yg sering HERAN – Cew muda gendong ransel masuk 🚍TJ lwdck ga ragu dduk di kursi MERAH PRIORITAS 🤷🏻‍♀️🙄🤔  Jln dunk ke area blakang MSH BYK KOSONG 😾  Gen payahh 😪 (•ˋ _ ˊ•),0,0,in,#pnptj yg sering HERAN – Cew muda gendong ransel masuk 🚍TJ lwdck ga ragu dduk di kursi MERAH PRIORITAS 🤷🏻‍♀️🙄🤔  Jln dunk ke area blakang MSH BYK KOSONG 😾  Gen payahh 😪 (•ˋ _ ˊ•),yg sering HERAN Cew muda gendong ransel masuk TJ lwdck ga ragu dduk di kursi MERAH PRIORITAS Jln dunk ke area blakang MSH BYK KOSONG Gen payahh ( _ )
1921164310832722209,Sat May 10 11:23:59 +0000 2025,rhainasiuduk,et mau ngetik subway chappel roan malah busway yang ada diotak,0,0,in,et mau ngetik subway chappel roan malah busway yang ada diotak,et mau ngetik subway chappel roan malah busway yang ada diotak
1921163700699816365,Sat May 10 11:21:34 +0000 2025,kodzukenlucu,harusnya tj yg khusus cewe itu ada berjuta juta dan lewat tiap 5 menit skali di halte manapun,0,0,in,harusnya tj yg khusus cewe itu ada berjuta juta dan lewat tiap 5 menit skali di halte manapun,harusnya tj yg khusus cewe itu ada berjuta juta dan lewat tiap 5 menit skali di halte manapun
1921163493958463928,Sat May 10 11:20:45 +0000 2025,genmbira,@baseconvo - thrifting baju di ps senen - ke aeon tj barat  kalo mau ngemall - ke kotuu buat futu futu  - hutan kota pas sore (tp lanjut naik MRT) - ke pasar bunga rawa belong (turun Palmerah( - blok m (tapi lanjut naik MRT) - ke masjid Istiqlal sekalian jajan - perpus jakarta di cikini,0,1,in,@baseconvo - thrifting baju di ps senen - ke aeon tj barat  kalo mau ngemall - ke kotuu buat futu futu  - hutan kota pas sore (tp lanjut naik MRT) - ke pasar bunga rawa belong (turun Palmerah( - blok m (tapi lanjut naik MRT) - ke masjid Istiqlal sekalian jajan - perpus jakarta di cikini,- thrifting baju di ps senen - ke aeon tj barat kalo mau ngemall - ke kotuu buat futu futu - hutan kota pas sore ( tp lanjut naik MRT ) - ke pasar bunga rawa belong ( turun Palmerah ( - blok m ( tapi lanjut naik MRT ) - ke masjid Istiqlal sekalian jajan - perpus jakarta di cikini
1921163428560785530,Sat May 10 11:20:29 +0000 2025,AldhitamaR,"Tergantung.  Ga semua transum bisa lebih cepat tergantung daerah tempat tinggal sama kantor. Ga bisa pukul rata.  Ga semua transum jg tepat waktu, contoh aja TJ. Masih bener bener belum bisa steril jalurnya.",0,2,in,"Tergantung.  Ga semua transum bisa lebih cepat tergantung daerah tempat tinggal sama kantor. Ga bisa pukul rata.  Ga semua transum jg tepat waktu, contoh aja TJ. Masih bener bener belum bisa steril jalurnya.","Tergantung . Ga semua transum bisa lebih cepat tergantung daerah tempat tinggal sama kantor . Ga bisa pukul rata . Ga semua transum jg tepat waktu , contoh aja TJ . Masih bener bener belum bisa steril jalurnya ."
1921163211870548213,Sat May 10 11:19:37 +0000 2025,ggnagnclg,"Kalo nikah pengen dinyanyiin palagi by tj monterde, tapi nanti orang-orang gak paham arti lagunya😭",0,0,in,"Kalo nikah pengen dinyanyiin palagi by tj monterde, tapi nanti orang-orang gak paham arti lagunya😭","Kalo nikah pengen dinyanyiin palagi by tj monterde , tapi nanti orang - orang gak paham arti lagunya"
1921163048527462891,Sat May 10 11:18:58 +0000 2025,strogvrl,"Niatnya tidur kan buat istirahat ya, malah mimpi ngejar tj ketinggalan bjir bangun bangun malah cape kan",0,0,in,"Niatnya tidur kan buat istirahat ya, malah mimpi ngejar tj ketinggalan bjir bangun bangun malah cape kan","Niatnya tidur kan buat istirahat ya , malah mimpi ngejar tj ketinggalan bjir bangun bangun malah cape kan"
1921162454647595238,Sat May 10 11:16:37 +0000 2025,orglzm,"@irkhamdwi10 @ridwanhr di jkt yaa kalo KRL - tj masih padet dan datengnya jarang2 pas rush hour, MRT-LRT dan sejenisnya blm meng-koneksikan se-DKI mending kubur dalam2 twit lu ini",0,0,in,"@irkhamdwi10 @ridwanhr di jkt yaa kalo KRL - tj masih padet dan datengnya jarang2 pas rush hour, MRT-LRT dan sejenisnya blm meng-koneksikan se-DKI mending kubur dalam2 twit lu ini","di jkt yaa kalo KRL - tj masih padet dan datengnya jarang2 pas rush hour , MRT - LRT dan sejenisnya blm meng - koneksikan se - DKI mending kubur dalam2 twit lu ini"
1921161361335210203,Sat May 10 11:12:16 +0000 2025,BuswayFansC,"Terakhir....  Untuk loker Pramusapa Transjakarta belum ada wkwkwk  Jadi daripada nungguin, mending cari yang lain.",3,7,in,"Terakhir....  Untuk loker Pramusapa Transjakarta belum ada wkwkwk  Jadi daripada nungguin, mending cari yang lain.","Terakhir . . . . Untuk loker Pramusapa Transjakarta belum ada wkwkwk Jadi daripada nungguin , mending cari yang lain ."
1921161021902770476,Sat May 10 11:10:55 +0000 2025,mlvhees,@lovingleey Aku jg sering ketemu di tj tp takut nyapa😭,0,0,in,@lovingleey Aku jg sering ketemu di tj tp takut nyapa😭,Aku jg sering ketemu di tj tp takut nyapa
1921160825185644821,Sat May 10 11:10:08 +0000 2025,usertanhere,kasus nya kayak tetangga gue. kmrn cerita katanya kena etilang krn mobil nya masuk ke jalur busway. padahal gapernah sama sekali lewat jalur busway. gajelas dh,0,0,in,kasus nya kayak tetangga gue. kmrn cerita katanya kena etilang krn mobil nya masuk ke jalur busway. padahal gapernah sama sekali lewat jalur busway. gajelas dh,kasus nya kayak tetangga gue . kmrn cerita katanya kena etilang krn mobil nya masuk ke jalur busway . padahal gapernah sama sekali lewat jalur busway . gajelas dh
1921160512898748696,Sat May 10 11:08:54 +0000 2025,chichitheshoong,@tahilalats Buat TJ dongg kakkk,0,0,in,@tahilalats Buat TJ dongg kakkk,Buat TJ dongg kakkk
1921160009188090197,Sat May 10 11:06:54 +0000 2025,jkeuyo,"min @PT_Transjakarta izin bertanya pemberangkatan terakhir untuk tj rute 10H dari tanjung priok ke jelembar berarti kan rute 8 atau 3f pokoknyaa, buat di hari minggu (besok) jam berapa yaa yg terakhir? Terima kasih",0,0,in,"min @PT_Transjakarta izin bertanya pemberangkatan terakhir untuk tj rute 10H dari tanjung priok ke jelembar berarti kan rute 8 atau 3f pokoknyaa, buat di hari minggu (besok) jam berapa yaa yg terakhir? Terima kasih","min pt_transjakarta izin bertanya pemberangkatan terakhir untuk tj rute 10H dari tanjung priok ke jelembar berarti kan rute 8 atau 3f pokoknyaa , buat di hari minggu ( besok ) jam berapa yaa yg terakhir ? Terima kasih"
1921159176899743797,Sat May 10 11:03:35 +0000 2025,Jeownaa,"mentang² malem minggu, pulang nugas dari rumah temen malah nyasar naik busway",0,0,in,"mentang² malem minggu, pulang nugas dari rumah temen malah nyasar naik busway","mentang malem minggu , pulang nugas dari rumah temen malah nyasar naik busway"
1921158964743377016,Sat May 10 11:02:45 +0000 2025,bams_and_bams,"@usagi_viision Ke ragunan tuh seru, tiketnya cuma 4 ribu, transum kesana tinggal naik tj, seru, happy, murah 😄",0,0,in,"@usagi_viision Ke ragunan tuh seru, tiketnya cuma 4 ribu, transum kesana tinggal naik tj, seru, happy, murah 😄","Ke ragunan tuh seru , tiketnya cuma 4 ribu , transum kesana tinggal naik tj , seru , happy , murah"
1921157333578625185,Sat May 10 10:56:16 +0000 2025,BuswayFansC,"Berbagi pengalaman aja selama Mimin pernah jadi Pramusapa TJ.  Sebelum kalian jadi Pramusapa, mental kalian udah harus siap karena akan ditempatkan sesuai kebutuhan.  Cont : Rumah di Depok, penempatan tugas di..Kalideres.  Bisa dapet dekat rumah tapi balik lagi tergantung rezeki.",2,13,in,"Berbagi pengalaman aja selama Mimin pernah jadi Pramusapa TJ.  Sebelum kalian jadi Pramusapa, mental kalian udah harus siap karena akan ditempatkan sesuai kebutuhan.  Cont : Rumah di Depok, penempatan tugas di..Kalideres.  Bisa dapet dekat rumah tapi balik lagi tergantung rezeki.","Berbagi pengalaman aja selama Mimin pernah jadi Pramusapa TJ . Sebelum kalian jadi Pramusapa , mental kalian udah harus siap karena akan ditempatkan sesuai kebutuhan . Cont : Rumah di Depok , penempatan tugas di . . Kalideres . Bisa dapet dekat rumah tapi balik lagi tergantung rezeki ."
1921157283104297259,Sat May 10 10:56:04 +0000 2025,zarradelrey,di titik ini aku mengakui aku cinta krl mrt transjakarta dan sejenisnya,0,0,in,di titik ini aku mengakui aku cinta krl mrt transjakarta dan sejenisnya,di titik ini aku mengakui aku cinta krl mrt transjakarta dan sejenisnya
1921157208693264632,Sat May 10 10:55:46 +0000 2025,blue983200,@footsteps_ta MC1 Nyaman Sampe Lupa kalo lg naik tj untunggg ga kelewatan turun nyaa semua org harus punya sihh,0,0,in,@footsteps_ta MC1 Nyaman Sampe Lupa kalo lg naik tj untunggg ga kelewatan turun nyaa semua org harus punya sihh,MC1 Nyaman Sampe Lupa kalo lg naik tj untunggg ga kelewatan turun nyaa semua org harus punya sihh
1921156800398622811,Sat May 10 10:54:09 +0000 2025,pippicutiepie,"Cara TJ potong saldo ini aneh banget jir, liat sendiri deh https://t.co/dlUfp3LmOb",0,0,in,"Cara TJ potong saldo ini aneh banget jir, liat sendiri deh https://t.co/dlUfp3LmOb","Cara TJ potong saldo ini aneh banget jir , liat sendiri deh"
1921156720522367298,Sat May 10 10:53:50 +0000 2025,kholidfatur,"@Jasonlin2517 @merapi_uncover Kalo ga yakin sama skill parkir nya, mending naik tj aja ke pakuwon nya... hehehe...",0,66,in,"@Jasonlin2517 @merapi_uncover Kalo ga yakin sama skill parkir nya, mending naik tj aja ke pakuwon nya... hehehe...","Kalo ga yakin sama skill parkir nya , mending naik tj aja ke pakuwon nya . . . hehehe . . ."
1921156630151848062,Sat May 10 10:53:28 +0000 2025,LHoullez,@Rafavargass Ktk tj tk. Tk ktk tk t tti,0,0,in,@Rafavargass Ktk tj tk. Tk ktk tk t tti,Ktk tj tk . Tk ktk tk t tti
1921155425543573759,Sat May 10 10:48:41 +0000 2025,woonichuya,@tahudubuz ke stasiun juanda naik krl trs naik tj yang 8 via tomang nanti turun di tanjung duren hol,0,0,in,@tahudubuz ke stasiun juanda naik krl trs naik tj yang 8 via tomang nanti turun di tanjung duren hol,ke stasiun juanda naik krl trs naik tj yang 8 via tomang nanti turun di tanjung duren hol
1921155324884447466,Sat May 10 10:48:17 +0000 2025,MardaniJgMw,Gua sering tuh ngelewatin parkir bus oren TJ di Daan Mogot,0,2,in,Gua sering tuh ngelewatin parkir bus oren TJ di Daan Mogot,Gua sering tuh ngelewatin parkir bus oren TJ di Daan Mogot
1921155103597174974,Sat May 10 10:47:24 +0000 2025,BuswayFansC,Kok ada ya yang bikin postingan gaji di Transjakarta dengan sumber yang ntah dari mana.  Mana di sana tercantum gaji Pramusapa 6-7jt. Pantes aja di IG BFC pada nanyain loker Pramusapa.  Apa jangan-jangan pada kemakan informasi dari postingan tersebut? 🤔,6,49,in,Kok ada ya yang bikin postingan gaji di Transjakarta dengan sumber yang ntah dari mana.  Mana di sana tercantum gaji Pramusapa 6-7jt. Pantes aja di IG BFC pada nanyain loker Pramusapa.  Apa jangan-jangan pada kemakan informasi dari postingan tersebut? 🤔,Kok ada ya yang bikin postingan gaji di Transjakarta dengan sumber yang ntah dari mana . Mana di sana tercantum gaji Pramusapa 6 - 7jt . Pantes aja di IG BFC pada nanyain loker Pramusapa . Apa jangan - jangan pada kemakan informasi dari postingan tersebut ?
1921152392013230538,Sat May 10 10:36:38 +0000 2025,addictianne,"kenapa ya orang jakarta kalau bawa motor sukanya nyelip di celah yang nggak seharusnya, sering bgt ngeliat mikrotrans (jaklingko)/minitrans (busway nonbrt) lagi berhenti di bus stop buat naik turunin penumpang dan si pengendara motor nekat lewat celah antara transum sm bustopnya",0,2,in,"kenapa ya orang jakarta kalau bawa motor sukanya nyelip di celah yang nggak seharusnya, sering bgt ngeliat mikrotrans (jaklingko)/minitrans (busway nonbrt) lagi berhenti di bus stop buat naik turunin penumpang dan si pengendara motor nekat lewat celah antara transum sm bustopnya","kenapa ya orang jakarta kalau bawa motor sukanya nyelip di celah yang nggak seharusnya , sering bgt ngeliat mikrotrans ( jaklingko ) / minitrans ( busway nonbrt ) lagi berhenti di bus stop buat naik turunin penumpang dan si pengendara motor nekat lewat celah antara transum sm bustopnya"
1921151788201230356,Sat May 10 10:34:14 +0000 2025,girliciousxyz,@Jaaypoh @txtdrjkt Pengguna transjakarta 3F sangat relate,0,1,in,@Jaaypoh @txtdrjkt Pengguna transjakarta 3F sangat relate,Pengguna transjakarta 3F sangat relate
1921151163535139217,Sat May 10 10:31:45 +0000 2025,asahibyul,@shikanokou per-pc-an tj ga ada ya kak?,0,0,in,@shikanokou per-pc-an tj ga ada ya kak?,per - pc - an tj ga ada ya kak ?
1921150460246761828,Sat May 10 10:28:57 +0000 2025,tresnolino,"@ccupacoups harus ada, kalau enggak ada kita muter² naik tj wkwkwk",0,0,in,"@ccupacoups harus ada, kalau enggak ada kita muter² naik tj wkwkwk","harus ada , kalau enggak ada kita muter naik tj wkwkwk"
1921150317925744705,Sat May 10 10:28:23 +0000 2025,aegiduck,"di otakku mau turun di UP, tp pas nyampe tj barat tbtb kaki ku melangkah ke luar kereta bjir",0,0,in,"di otakku mau turun di UP, tp pas nyampe tj barat tbtb kaki ku melangkah ke luar kereta bjir","di otakku mau turun di UP , tp pas nyampe tj barat tbtb kaki ku melangkah ke luar kereta bjir"
1921150258110664705,Sat May 10 10:28:09 +0000 2025,nymbgt,"@zumeww @irkhamdwi10 @ridwanhr Nah ini benar kejadian di saya sbg perantau di jkta, dlu PP ke kntr naik busway, 2 thn terakhir naik motor",0,0,in,"@zumeww @irkhamdwi10 @ridwanhr Nah ini benar kejadian di saya sbg perantau di jkta, dlu PP ke kntr naik busway, 2 thn terakhir naik motor","Nah ini benar kejadian di saya sbg perantau di jkta , dlu PP ke kntr naik busway , 2 thn terakhir naik motor"
1921148785226305604,Sat May 10 10:22:18 +0000 2025,AwtPrnm,@haduhudah Iyatd naik tj trus ini mau lanjut mrt,0,1,in,@haduhudah Iyatd naik tj trus ini mau lanjut mrt,Iyatd naik tj trus ini mau lanjut mrt
1921148649918066940,Sat May 10 10:21:46 +0000 2025,bopduana,ga tau bang tj main solo di lagu ini cakep bener. https://t.co/JSe8ZaLTRq,0,0,in,ga tau bang tj main solo di lagu ini cakep bener. https://t.co/JSe8ZaLTRq,ga tau bang tj main solo di lagu ini cakep bener .
1921148297005138138,Sat May 10 10:20:21 +0000 2025,haduhudah,@AwtPrnm naik tj ya tadi? lebak bulus aku kurang tauu,0,0,in,@AwtPrnm naik tj ya tadi? lebak bulus aku kurang tauu,naik tj ya tadi ? lebak bulus aku kurang tauu
1921147646112104608,Sat May 10 10:17:46 +0000 2025,rendi078,@danzoff @zoelfick Oiya ciuman laki ama laki ya. Di tempat umum. Misal di transjakarta ato di commuter line. Dicoba aja bang. Gw tunggu hasilnya ya.,0,0,in,@danzoff @zoelfick Oiya ciuman laki ama laki ya. Di tempat umum. Misal di transjakarta ato di commuter line. Dicoba aja bang. Gw tunggu hasilnya ya.,Oiya ciuman laki ama laki ya . Di tempat umum . Misal di transjakarta ato di commuter line . Dicoba aja bang . Gw tunggu hasilnya ya .
1921147239981834699,Sat May 10 10:16:09 +0000 2025,kimfany2395,"Pengalaman paling aneh, kaki kejepin pintu busway 😭 https://t.co/l0bzZyEle2",0,0,in,"Pengalaman paling aneh, kaki kejepin pintu busway 😭 https://t.co/l0bzZyEle2","Pengalaman paling aneh , kaki kejepin pintu busway"
1921147005617008789,Sat May 10 10:15:13 +0000 2025,GNFI,"Gedung Transport Hub Dukuh Atas resmi diresmikan Gubernur DKI Jakarta Pramono Anung pada Rabu, 7 Mei 2025. Gedung 12 lantai ini menjadi pusat interkoneksi transportasi publik seperti MRT Jakarta, LRT Jabodebek, KRL Commuterline, Transjakarta, dan kereta bandara. Dengan luas 17.000 meter persegi, bangunan ini tidak hanya menjadi titik transit, tetapi juga simbol kolaborasi antar moda transportasi serta pengembangan kawasan berorientasi transit (TOD) pertama di Indonesia.",0,3,in,"Gedung Transport Hub Dukuh Atas resmi diresmikan Gubernur DKI Jakarta Pramono Anung pada Rabu, 7 Mei 2025. Gedung 12 lantai ini menjadi pusat interkoneksi transportasi publik seperti MRT Jakarta, LRT Jabodebek, KRL Commuterline, Transjakarta, dan kereta bandara. Dengan luas 17.000 meter persegi, bangunan ini tidak hanya menjadi titik transit, tetapi juga simbol kolaborasi antar moda transportasi serta pengembangan kawasan berorientasi transit (TOD) pertama di Indonesia.","Gedung Transport Hub Dukuh Atas resmi diresmikan Gubernur DKI Jakarta Pramono Anung pada Rabu , 7 Mei 2025 . Gedung 12 lantai ini menjadi pusat interkoneksi transportasi publik seperti MRT Jakarta , LRT Jabodebek , KRL Commuterline , Transjakarta , dan kereta bandara . Dengan luas 17 . 000 meter persegi , bangunan ini tidak hanya menjadi titik transit , tetapi juga simbol kolaborasi antar moda transportasi serta pengembangan kawasan berorientasi transit ( TOD ) pertama di Indonesia ."
