id,created_at,username,full_text,retweets,likes,lang,original_tweet,cleaned_full_text
1.77984E+18,Mon Apr 15 11:44:28 +0000 2024,burjo234950,"Mimin tolong bantuannya  Pramudi anda selama perjalanan ngebut+rem mendadak Tanggal kejadian:15 April 2024 Jam kejadian:18.42 Mikrotrans:Jak32 No body:KWK-281 Arah:Petukangan  Tempat kejadian:bus stop Lebak bulus Jaklingko  Ciri"" Pramudi:Laki"" pakai peci @PT_Transjakarta",0,0,in,"Mimin tolong bantuannya  Pramudi anda selama perjalanan ngebut+rem mendadak Tanggal kejadian:15 April 2024 Jam kejadian:18.42 Mikrotrans:Jak32 No body:KWK-281 Arah:Petukangan  Tempat kejadian:bus stop Lebak bulus Jaklingko  Ciri"" Pramudi:Laki"" pakai peci @PT_Transjakarta","Mimin tolong bantuannya Pramudi anda selama perjalanan ngebut + rem mendadak Tanggal kejadian : 15 April 2024 Jam kejadian : 18 . 42 Mikrotrans : Jak32 No body : KWK - 281 Arah : Petukangan Tempat kejadian : bus stop Lebak bulus Jaklingko Ciri "" Pramudi : Laki "" pakai peci pt_transjakarta"
1.77984E+18,Mon Apr 15 11:41:34 +0000 2024,suestysuesty,"@aniesbaswedan @feryfarhati Wah, klau sy az blm kesampaian keliling penjuru Jakarta, meski udh ad transjakarta, pak. Apalagi yg di pulau seribu, sy blm pernah sm sekali. Cm mentok smp Kali Adem he2...",0,0,in,"@aniesbaswedan @feryfarhati Wah, klau sy az blm kesampaian keliling penjuru Jakarta, meski udh ad transjakarta, pak. Apalagi yg di pulau seribu, sy blm pernah sm sekali. Cm mentok smp Kali Adem he2...","Wah , klau sy az blm kesampaian keliling penjuru Jakarta , meski udh ad transjakarta , pak . Apalagi yg di pulau seribu , sy blm pernah sm sekali . Cm mentok smp Kali Adem he2 . . ."
1.77984E+18,Mon Apr 15 11:40:46 +0000 2024,hosrangii,@PT_Transjakarta terus dari jl. bidaranya naik nomer brp trus turun dmn?,0,0,in,@PT_Transjakarta terus dari jl. bidaranya naik nomer brp trus turun dmn?,pt_transjakarta terus dari jl . bidaranya naik nomer brp trus turun dmn ?
1.77984E+18,Mon Apr 15 11:38:54 +0000 2024,landakkgalak,Yeyy sudah mulai nih! Asiiiiiiik (perhatian: masih banyak yang cuti bersama loh hari ini 😜)  #BenerinT11 @PT_Transjakarta @TfJakarta @txttransportasi @BuswayFansC @jalur5_ @AboutTNG +bonus: drama pas hari H beroperasi https://t.co/M18WvD2hRk,1,15,in,Yeyy sudah mulai nih! Asiiiiiiik (perhatian: masih banyak yang cuti bersama loh hari ini 😜)  #BenerinT11 @PT_Transjakarta @TfJakarta @txttransportasi @BuswayFansC @jalur5_ @AboutTNG +bonus: drama pas hari H beroperasi https://t.co/M18WvD2hRk,Yeyy sudah mulai nih ! Asiiiiiiik ( perhatian : masih banyak yang cuti bersama loh hari ini ) pt_transjakarta + bonus : drama pas hari H beroperasi
1.77984E+18,Mon Apr 15 11:38:02 +0000 2024,blazemaples,@PT_Transjakarta min kalo mau ke perpusnas naik tj dari cawang sentral apa rutenya,0,0,in,@PT_Transjakarta min kalo mau ke perpusnas naik tj dari cawang sentral apa rutenya,pt_transjakarta min kalo mau ke perpusnas naik tj dari cawang sentral apa rutenya
1.77984E+18,Mon Apr 15 11:37:52 +0000 2024,catstreetfeeder,Hii min. Rute dari halte dari pinang ranti ke cengkareng ada gak ya? @PT_Transjakarta,0,0,in,Hii min. Rute dari halte dari pinang ranti ke cengkareng ada gak ya? @PT_Transjakarta,Hii min . Rute dari halte dari pinang ranti ke cengkareng ada gak ya ? pt_transjakarta
1.77984E+18,Mon Apr 15 11:34:48 +0000 2024,211Tije,@rkivee18 Udah baca. Keren. Tapi bingung votenya di mana?,0,0,in,@rkivee18 Udah baca. Keren. Tapi bingung votenya di mana?,Udah baca . Keren . Tapi bingung votenya di mana ?
1.77984E+18,Mon Apr 15 11:34:11 +0000 2024,ella_noor,"@PT_Transjakarta itu kenapa pemberhentian terakhir T11 di belokan halte petamburan,kenapa gak depan jdc aja selain luas bisa menampung sampai 4 bus pemumpang T11 jg lebih teratur, dan mmg sejak dulu area itu sdh jadi terimal banyangan bus"" dalam kota.",0,0,in,"@PT_Transjakarta itu kenapa pemberhentian terakhir T11 di belokan halte petamburan,kenapa gak depan jdc aja selain luas bisa menampung sampai 4 bus pemumpang T11 jg lebih teratur, dan mmg sejak dulu area itu sdh jadi terimal banyangan bus"" dalam kota.","pt_transjakarta itu kenapa pemberhentian terakhir T11 di belokan halte petamburan , kenapa gak depan jdc aja selain luas bisa menampung sampai 4 bus pemumpang T11 jg lebih teratur , dan mmg sejak dulu area itu sdh jadi terimal banyangan bus "" dalam kota ."
1.77984E+18,Mon Apr 15 11:33:22 +0000 2024,ggukminiez,@PT_Transjakarta min tolong rangkumin rute tj kalo dari terminal kampung rambutan ke mall gandaria city dong,0,0,in,@PT_Transjakarta min tolong rangkumin rute tj kalo dari terminal kampung rambutan ke mall gandaria city dong,pt_transjakarta min tolong rangkumin rute tj kalo dari terminal kampung rambutan ke mall gandaria city dong
1.77983E+18,Mon Apr 15 11:31:15 +0000 2024,ugunwook,rute tj dari bunderan senayan ke kokas pake apa aja? @PT_Transjakarta,0,0,in,rute tj dari bunderan senayan ke kokas pake apa aja? @PT_Transjakarta,rute tj dari bunderan senayan ke kokas pake apa aja ? pt_transjakarta
1.77983E+18,Mon Apr 15 11:29:10 +0000 2024,irish_shh,"@PT_Transjakarta halo min, 7a arah kp rambutan malam ini lewat tol gak ya?",0,0,in,"@PT_Transjakarta halo min, 7a arah kp rambutan malam ini lewat tol gak ya?","pt_transjakarta halo min , 7a arah kp rambutan malam ini lewat tol gak ya ?"
1.77983E+18,Mon Apr 15 11:28:44 +0000 2024,dongpyourlove,"@tanyarlfes kendaraan umum. naik busway enak bgt sambil dengerin musik. kalo mobil (meski gapunya mobil) agak sayang krn cuma sendiri masa naik mobil, kalo motor engga deh. panas uy nnt udh cakep rambutnya jd lepek 😭😭",0,0,in,"@tanyarlfes kendaraan umum. naik busway enak bgt sambil dengerin musik. kalo mobil (meski gapunya mobil) agak sayang krn cuma sendiri masa naik mobil, kalo motor engga deh. panas uy nnt udh cakep rambutnya jd lepek 😭😭","kendaraan umum . naik busway enak bgt sambil dengerin musik . kalo mobil ( meski gapunya mobil ) agak sayang krn cuma sendiri masa naik mobil , kalo motor engga deh . panas uy nnt udh cakep rambutnya jd lepek"
1.77983E+18,Mon Apr 15 11:28:15 +0000 2024,ugunwook,rute tj dari blok m ke kokas lewat mana aja? @PT_Transjakarta,0,1,in,rute tj dari blok m ke kokas lewat mana aja? @PT_Transjakarta,rute tj dari blok m ke kokas lewat mana aja ? pt_transjakarta
1.77983E+18,Mon Apr 15 11:25:58 +0000 2024,bebatuanaja,@brightersol gue bacanya tije 😭😭,0,0,in,@brightersol gue bacanya tije 😭😭,gue bacanya tije
1.77983E+18,Mon Apr 15 11:24:22 +0000 2024,tanyarlfes,💚 kalian ce kalo ke mall sendiri prefer naik kendaraan umum atau kendaraan pribadi? misal naik kendaraan umum enakan ojol/busway ya?,0,0,in,💚 kalian ce kalo ke mall sendiri prefer naik kendaraan umum atau kendaraan pribadi? misal naik kendaraan umum enakan ojol/busway ya?,kalian ce kalo ke mall sendiri prefer naik kendaraan umum atau kendaraan pribadi ? misal naik kendaraan umum enakan ojol / busway ya ?
1.77983E+18,Mon Apr 15 11:22:22 +0000 2024,postcardfrome,@PT_Transjakarta 4H besok masih beroperasi gak ya?,0,0,in,@PT_Transjakarta 4H besok masih beroperasi gak ya?,pt_transjakarta 4H besok masih beroperasi gak ya ?
1.77983E+18,Mon Apr 15 11:16:52 +0000 2024,26Ceicei,"Mengamankan kursi prioritas part 6.  JAK 41, KPM-220007. https://t.co/fTiBM3gjKu",0,1,in,"Mengamankan kursi prioritas part 6.  JAK 41, KPM-220007. https://t.co/fTiBM3gjKu","Mengamankan kursi prioritas part 6 . JAK 41 , KPM - 220007 ."
1.77983E+18,Mon Apr 15 11:14:16 +0000 2024,211Tije,@IdSamyang @ttangerinee__ 1B Seller Soloist mana mungkin ga bisa nyanyi? Billboard sudah membuktikan kok,0,2,in,@IdSamyang @ttangerinee__ 1B Seller Soloist mana mungkin ga bisa nyanyi? Billboard sudah membuktikan kok,1B Seller Soloist mana mungkin ga bisa nyanyi ? Billboard sudah membuktikan kok
1.77983E+18,Mon Apr 15 11:13:44 +0000 2024,jasmineal6666,@PT_Transjakarta min kalo dr jiexpo kemayoran mau ke blokM naik apa ya,0,0,in,@PT_Transjakarta min kalo dr jiexpo kemayoran mau ke blokM naik apa ya,pt_transjakarta min kalo dr jiexpo kemayoran mau ke blokM naik apa ya
1.77983E+18,Mon Apr 15 11:11:14 +0000 2024,26Ceicei,"Mengamankan kursi prioritas part 5.  JAK 41, KMJ-1998. https://t.co/AITgERjhAv",0,1,in,"Mengamankan kursi prioritas part 5.  JAK 41, KMJ-1998. https://t.co/AITgERjhAv","Mengamankan kursi prioritas part 5 . JAK 41 , KMJ - 1998 ."
1.77983E+18,Mon Apr 15 11:10:27 +0000 2024,lndoumie,Gue mimpi ke pik naik busway tapi busway nya ada di bandara tapi.. kenapa pik?,0,0,in,Gue mimpi ke pik naik busway tapi busway nya ada di bandara tapi.. kenapa pik?,Gue mimpi ke pik naik busway tapi busway nya ada di bandara tapi . . kenapa pik ?
1.77983E+18,Mon Apr 15 11:07:27 +0000 2024,mhmiql,"Selamat malam admin @PT_Transjakarta, ini lampu dalam bis DMR-677 trayek 7 | Melayu-Rambutan tidak berfungsi padahal sudah masuk malam hari. tolong diperbaiki supaya penerangan bagi pnp jelas. terima kasih. https://t.co/VZzdygMVeN",0,0,in,"Selamat malam admin @PT_Transjakarta, ini lampu dalam bis DMR-677 trayek 7 | Melayu-Rambutan tidak berfungsi padahal sudah masuk malam hari. tolong diperbaiki supaya penerangan bagi pnp jelas. terima kasih. https://t.co/VZzdygMVeN","Selamat malam admin pt_transjakarta , ini lampu dalam bis DMR - 677 trayek 7 | Melayu - Rambutan tidak berfungsi padahal sudah masuk malam hari . tolong diperbaiki supaya penerangan bagi pnp jelas . terima kasih ."
1.77983E+18,Mon Apr 15 11:04:21 +0000 2024,noviihamid,"@PT_Transjakarta Halo min, apakah kartu krl bisa dipakai TJ non brt?",0,0,in,"@PT_Transjakarta Halo min, apakah kartu krl bisa dipakai TJ non brt?","pt_transjakarta Halo min , apakah kartu krl bisa dipakai TJ non brt ?"
1.77983E+18,Mon Apr 15 11:01:42 +0000 2024,loveZS0498,Jam 6 udah di roxy padahal busway kapan lagi kan,0,0,in,Jam 6 udah di roxy padahal busway kapan lagi kan,Jam 6 udah di roxy padahal busway kapan lagi kan
1.77983E+18,Mon Apr 15 11:00:20 +0000 2024,luvllypatty,Eh betewee busway cooearth apakabar ?,0,0,in,Eh betewee busway cooearth apakabar ?,Eh betewee busway cooearth apakabar ?
1.77983E+18,Mon Apr 15 10:59:31 +0000 2024,khaiueu,"@PT_Transjakarta sore min, saya mau nanya rute busway dr kalideres mau ke mall ciputra jakarta gmn ya rute nya?",0,0,in,"@PT_Transjakarta sore min, saya mau nanya rute busway dr kalideres mau ke mall ciputra jakarta gmn ya rute nya?","pt_transjakarta sore min , saya mau nanya rute busway dr kalideres mau ke mall ciputra jakarta gmn ya rute nya ?"
1.77983E+18,Mon Apr 15 10:55:12 +0000 2024,agigigieaj,"@pengengamuk penasaran tomoro ih, ada di halte busway csw wkwkwkwk",0,0,in,"@pengengamuk penasaran tomoro ih, ada di halte busway csw wkwkwkwk","penasaran tomoro ih , ada di halte busway csw wkwkwkwk"
1.77983E+18,Mon Apr 15 10:53:39 +0000 2024,gogumatella,@PT_Transjakarta hari ini terpantau jak 14 g ad yg lewat setelah 10 angkot jak 12/11 sedih bgt,0,0,in,@PT_Transjakarta hari ini terpantau jak 14 g ad yg lewat setelah 10 angkot jak 12/11 sedih bgt,pt_transjakarta hari ini terpantau jak 14 g ad yg lewat setelah 10 angkot jak 12 / 11 sedih bgt
1.77983E+18,Mon Apr 15 10:52:57 +0000 2024,26Ceicei,"@rakyatwakandaaa Besok udah mulai rame lagi, nih.",0,0,in,"@rakyatwakandaaa Besok udah mulai rame lagi, nih.","Besok udah mulai rame lagi , nih ."
1.77983E+18,Mon Apr 15 10:52:12 +0000 2024,26Ceicei,"Mengamankan kursi prioritas part 4.  JAK 87, LSG-230057. https://t.co/q6egbk8SUB",0,1,in,"Mengamankan kursi prioritas part 4.  JAK 87, LSG-230057. https://t.co/q6egbk8SUB","Mengamankan kursi prioritas part 4 . JAK 87 , LSG - 230057 ."
1.77983E+18,Mon Apr 15 10:52:07 +0000 2024,26Ceicei,"Mengamankan kursi prioritas part 3.  JAK 59, KWK-723. https://t.co/qCIBiqzzEK",0,0,in,"Mengamankan kursi prioritas part 3.  JAK 59, KWK-723. https://t.co/qCIBiqzzEK","Mengamankan kursi prioritas part 3 . JAK 59 , KWK - 723 ."
1.77982E+18,Mon Apr 15 10:52:02 +0000 2024,26Ceicei,"Mengamankan kursi prioritas part 2.  TJ 2, PKT 101. https://t.co/ONCsKoUWsw",0,0,in,"Mengamankan kursi prioritas part 2.  TJ 2, PKT 101. https://t.co/ONCsKoUWsw","Mengamankan kursi prioritas part 2 . TJ 2 , PKT 101 ."
1.77982E+18,Mon Apr 15 10:51:57 +0000 2024,26Ceicei,"Mengamankan kursi prioritas part 1.  TJ 4F, DMR-230124. https://t.co/5kA1RywOjz",0,3,in,"Mengamankan kursi prioritas part 1.  TJ 4F, DMR-230124. https://t.co/5kA1RywOjz","Mengamankan kursi prioritas part 1 . TJ 4F , DMR - 230124 ."
1.77982E+18,Mon Apr 15 10:50:09 +0000 2024,astaenoomy,min @PT_Transjakarta mau tanya dari rs harapan kita ke tangerang skrg naik T11 dimana ya? di bawah flyover halte rs harapan kita bukan?,0,1,in,min @PT_Transjakarta mau tanya dari rs harapan kita ke tangerang skrg naik T11 dimana ya? di bawah flyover halte rs harapan kita bukan?,min pt_transjakarta mau tanya dari rs harapan kita ke tangerang skrg naik T11 dimana ya ? di bawah flyover halte rs harapan kita bukan ?
1.77982E+18,Mon Apr 15 10:46:40 +0000 2024,ruthythebear,Gue ga bisa ketiduran di kereta…. Enakan di busway lebih aman😭💔,0,0,in,Gue ga bisa ketiduran di kereta…. Enakan di busway lebih aman😭💔,Gue ga bisa ketiduran di kereta . Enakan di busway lebih aman
1.77982E+18,Mon Apr 15 10:46:32 +0000 2024,dsrimulyati20,@PT_Transjakarta JAK 99 beroperasi?,0,0,in,@PT_Transjakarta JAK 99 beroperasi?,pt_transjakarta JAK 99 beroperasi ?
1.77982E+18,Mon Apr 15 10:43:05 +0000 2024,RafifFadhlurra4,@br9sko @PT_Transjakarta Silahkan jalan ke Stasiun Pondok Cina disitu naik KRL jurusan Jakarta Kota turun di Universitas Pancasila lalu naik D21 jurusan Lebak Bulus,0,0,in,@br9sko @PT_Transjakarta Silahkan jalan ke Stasiun Pondok Cina disitu naik KRL jurusan Jakarta Kota turun di Universitas Pancasila lalu naik D21 jurusan Lebak Bulus,pt_transjakarta Silahkan jalan ke Stasiun Pondok Cina disitu naik KRL jurusan Jakarta Kota turun di Universitas Pancasila lalu naik D21 jurusan Lebak Bulus
1.77982E+18,Mon Apr 15 10:42:26 +0000 2024,RafifFadhlurra4,@YuniPanchali @PT_Transjakarta Alternatif bisa turun di Halte Grogol lalu naik JAK.56 jurusan Srengseng turun di Indosiar,0,0,in,@YuniPanchali @PT_Transjakarta Alternatif bisa turun di Halte Grogol lalu naik JAK.56 jurusan Srengseng turun di Indosiar,pt_transjakarta Alternatif bisa turun di Halte Grogol lalu naik JAK . 56 jurusan Srengseng turun di Indosiar
1.77982E+18,Mon Apr 15 10:41:53 +0000 2024,RafifFadhlurra4,@jessicaclaudia @PT_Transjakarta Tapi kalau dari Pulomas silahkan naik Koridor 2 jurusan Monumen Nasional turun di Pasar Senen lalu naik 5D jurusan PGC turun di Cawang LRT lalu naik 7D jurusan Tegal Parang turun di Tebet Eco Park,0,0,in,@jessicaclaudia @PT_Transjakarta Tapi kalau dari Pulomas silahkan naik Koridor 2 jurusan Monumen Nasional turun di Pasar Senen lalu naik 5D jurusan PGC turun di Cawang LRT lalu naik 7D jurusan Tegal Parang turun di Tebet Eco Park,pt_transjakarta Tapi kalau dari Pulomas silahkan naik Koridor 2 jurusan Monumen Nasional turun di Pasar Senen lalu naik 5D jurusan PGC turun di Cawang LRT lalu naik 7D jurusan Tegal Parang turun di Tebet Eco Park
1.77982E+18,Mon Apr 15 10:40:41 +0000 2024,burjo234950,Min rute 6H sudah dimana? Arah Lebak bulus Saya menunggu dihalte Setiabudi @PT_Transjakarta @PT_Transjakarta,0,0,in,Min rute 6H sudah dimana? Arah Lebak bulus Saya menunggu dihalte Setiabudi @PT_Transjakarta @PT_Transjakarta,Min rute 6H sudah dimana ? Arah Lebak bulus Saya menunggu dihalte Setiabudi pt_transjakarta pt_transjakarta
1.77982E+18,Mon Apr 15 10:39:31 +0000 2024,canyouhearmeh_,masuk masuk eh rute tije andalan udah ganti ke lowdeck dan bayar 2x🤏🏻 lets see pas udh masuk kerja normal akan efektif atau makin ruwed,0,0,in,masuk masuk eh rute tije andalan udah ganti ke lowdeck dan bayar 2x🤏🏻 lets see pas udh masuk kerja normal akan efektif atau makin ruwed,masuk masuk eh rute tije andalan udah ganti ke lowdeck dan bayar 2x lets see pas udh masuk kerja normal akan efektif atau makin ruwed
1.77982E+18,Mon Apr 15 10:38:44 +0000 2024,RafifFadhlurra4,@sewiburupiah @PT_Transjakarta Pilihan 2: Naik 5N jurusan Ragunan turun di Duren Tiga lalu naik 6B jurusan Balaikota via Semanggi turun di Tosari,0,0,in,@sewiburupiah @PT_Transjakarta Pilihan 2: Naik 5N jurusan Ragunan turun di Duren Tiga lalu naik 6B jurusan Balaikota via Semanggi turun di Tosari,pt_transjakarta Pilihan 2 : Naik 5N jurusan Ragunan turun di Duren Tiga lalu naik 6B jurusan Balaikota via Semanggi turun di Tosari
1.77982E+18,Mon Apr 15 10:38:07 +0000 2024,RafifFadhlurra4,@sewiburupiah @PT_Transjakarta Pilihan 1: Naik 5C jurusan Juanda turun di Monumen Nasional lalu naik Koridor 1 jurusan Blok M turun di Tosari,0,0,in,@sewiburupiah @PT_Transjakarta Pilihan 1: Naik 5C jurusan Juanda turun di Monumen Nasional lalu naik Koridor 1 jurusan Blok M turun di Tosari,pt_transjakarta Pilihan 1 : Naik 5C jurusan Juanda turun di Monumen Nasional lalu naik Koridor 1 jurusan Blok M turun di Tosari
1.77982E+18,Mon Apr 15 10:38:03 +0000 2024,YuniPanchali,@PT_Transjakarta Buset! 3H nya lamaaa bgttt. Kayak bnyak aja busnya. Trus nasib yang mw ke indosiar gmn dongs? Mana itu halte udah seabad gak kelar2 😒,0,0,in,@PT_Transjakarta Buset! 3H nya lamaaa bgttt. Kayak bnyak aja busnya. Trus nasib yang mw ke indosiar gmn dongs? Mana itu halte udah seabad gak kelar2 😒,pt_transjakarta Buset ! 3H nya lamaaa bgttt . Kayak bnyak aja busnya . Trus nasib yang mw ke indosiar gmn dongs ? Mana itu halte udah seabad gak kelar2
1.77982E+18,Mon Apr 15 10:37:15 +0000 2024,RafifFadhlurra4,@ahkocakluu @PT_Transjakarta Pilihan 3: Naik L13E jurusan Flyover Kuningan turun di Kuningan lalu naik Koridor 6 jurusan Ragunan,0,0,in,@ahkocakluu @PT_Transjakarta Pilihan 3: Naik L13E jurusan Flyover Kuningan turun di Kuningan lalu naik Koridor 6 jurusan Ragunan,pt_transjakarta Pilihan 3 : Naik L13E jurusan Flyover Kuningan turun di Kuningan lalu naik Koridor 6 jurusan Ragunan
1.77982E+18,Mon Apr 15 10:36:46 +0000 2024,RafifFadhlurra4,@ahkocakluu @PT_Transjakarta Pilihan 2: Naik 13C jurusan Dukuh Atas turun di Dukuh Atas lalu naik 6B jurusan Ragunan,0,0,in,@ahkocakluu @PT_Transjakarta Pilihan 2: Naik 13C jurusan Dukuh Atas turun di Dukuh Atas lalu naik 6B jurusan Ragunan,pt_transjakarta Pilihan 2 : Naik 13C jurusan Dukuh Atas turun di Dukuh Atas lalu naik 6B jurusan Ragunan
1.77982E+18,Mon Apr 15 10:36:20 +0000 2024,RafifFadhlurra4,@ahkocakluu @PT_Transjakarta Pilihan 1: Naik Koridor 13 jurusan Tegal Mampang turun di Tegal Mampang lalu naik 5N jurusan Ragunan,0,0,in,@ahkocakluu @PT_Transjakarta Pilihan 1: Naik Koridor 13 jurusan Tegal Mampang turun di Tegal Mampang lalu naik 5N jurusan Ragunan,pt_transjakarta Pilihan 1 : Naik Koridor 13 jurusan Tegal Mampang turun di Tegal Mampang lalu naik 5N jurusan Ragunan
1.77982E+18,Mon Apr 15 10:36:11 +0000 2024,26Ceicei,Pulang. Selamat sore dari Halte Transjakarta Pulomas x Bus Stop Pulomas 1. https://t.co/c801yNVdSw,0,3,in,Pulang. Selamat sore dari Halte Transjakarta Pulomas x Bus Stop Pulomas 1. https://t.co/c801yNVdSw,Pulang . Selamat sore dari Halte Transjakarta Pulomas x Bus Stop Pulomas 1 .
1.77982E+18,Mon Apr 15 10:35:47 +0000 2024,br9sko,@PT_Transjakarta min kalo dari margo city mau ke lebak bulus rutenya gimana ya? terima kasihh,0,0,in,@PT_Transjakarta min kalo dari margo city mau ke lebak bulus rutenya gimana ya? terima kasihh,pt_transjakarta min kalo dari margo city mau ke lebak bulus rutenya gimana ya ? terima kasihh
1.77982E+18,Mon Apr 15 10:35:36 +0000 2024,RafifFadhlurra4,@blablablab68544 @PT_Transjakarta Pilihan 2: Naik Koridor 1 jurusan Blok M turun di Gelora Bung Karno lalu naik 3F jurusan Kalideres turun di Kalideres lalu naik JAK.50 jurusan Puri Kembangan,0,0,in,@blablablab68544 @PT_Transjakarta Pilihan 2: Naik Koridor 1 jurusan Blok M turun di Gelora Bung Karno lalu naik 3F jurusan Kalideres turun di Kalideres lalu naik JAK.50 jurusan Puri Kembangan,pt_transjakarta Pilihan 2 : Naik Koridor 1 jurusan Blok M turun di Gelora Bung Karno lalu naik 3F jurusan Kalideres turun di Kalideres lalu naik JAK . 50 jurusan Puri Kembangan
1.77982E+18,Mon Apr 15 10:35:02 +0000 2024,RafifFadhlurra4,@blablablab68544 @PT_Transjakarta Pilihan 1: Naik 3H jurusan Damai turun di Petojo lalu naik 2A jurusan Rawa Buaya turun di Jembatan Baru lalu naik 3E jurusan Puri Kembangan turun di Jl Puri Harum I,0,0,in,@blablablab68544 @PT_Transjakarta Pilihan 1: Naik 3H jurusan Damai turun di Petojo lalu naik 2A jurusan Rawa Buaya turun di Jembatan Baru lalu naik 3E jurusan Puri Kembangan turun di Jl Puri Harum I,pt_transjakarta Pilihan 1 : Naik 3H jurusan Damai turun di Petojo lalu naik 2A jurusan Rawa Buaya turun di Jembatan Baru lalu naik 3E jurusan Puri Kembangan turun di Jl Puri Harum I
1.77982E+18,Mon Apr 15 10:32:16 +0000 2024,ahkocakluu,@PT_Transjakarta min tolong info jam jam operasional 6V dari gbk-ragunan,0,0,in,@PT_Transjakarta min tolong info jam jam operasional 6V dari gbk-ragunan,pt_transjakarta min tolong info jam jam operasional 6V dari gbk - ragunan
1.77982E+18,Mon Apr 15 10:32:08 +0000 2024,RafifFadhlurra4,@jessicaclaudia @PT_Transjakarta Kalau dari Pulomas silahkan naik Koridor 2 jurusan Monumen Nasional turun di Juanda lalu naik 5C jurusan PGC turun di Cawang LRT lalu naik 7D jurusan Tegal Parang turun di Tebet Eco Park,0,0,in,@jessicaclaudia @PT_Transjakarta Kalau dari Pulomas silahkan naik Koridor 2 jurusan Monumen Nasional turun di Juanda lalu naik 5C jurusan PGC turun di Cawang LRT lalu naik 7D jurusan Tegal Parang turun di Tebet Eco Park,pt_transjakarta Kalau dari Pulomas silahkan naik Koridor 2 jurusan Monumen Nasional turun di Juanda lalu naik 5C jurusan PGC turun di Cawang LRT lalu naik 7D jurusan Tegal Parang turun di Tebet Eco Park
